match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3928996,Nadia Nadim,AC Milan W,19.334166648707665,0.06138769562723927,False,Right Foot,Open Play,1,0,2,Normal
3928996,Elisa del Estal Mateu,Napoli W,25.903088618927278,0.06224628327259437,False,Right Foot,Open Play,0,1,1,Normal
3928996,Valentina Gallazzi,Napoli W,37.08705973786544,0.06608212496362338,False,Right Foot,Open Play,0,1,1,Normal
3928996,Valentina Bergamaschi,AC Milan W,26.121638539724106,0.0686828867461185,False,Right Foot,Open Play,1,0,1,Normal
3928996,Marija Banušić,Napoli W,18.24828759089466,0.06340682075610765,False,Right Foot,Open Play,0,0,2,Normal
3928996,Elisa del Estal Mateu,Napoli W,16.75052237991401,0.062128456288381914,False,Head,Open Play,0,0,5,Normal
3928996,Alice Giai,Napoli W,13.319534526401439,0.05892831643903692,False,Left Foot,Open Play,1,0,3,Normal
3928996,Tecla Pettenuzzo,Napoli W,8.746427842267945,0.059050850692816986,False,Head,Open Play,0,1,4,Normal
3928996,Sofia Bertucci,Napoli W,38.70116277322944,0.07226907515194948,False,Right Foot,Open Play,0,0,0,Normal
3928996,Valery Vigilucci,AC Milan W,20.802163349036565,0.05682821303721684,False,Left Foot,Open Play,1,0,0,Normal
3928996,Evelyn Ijeh,AC Milan W,36.60833238485468,0.07816611859347568,False,Right Foot,Open Play,0,0,1,Normal
3928996,Marta Mascarello,AC Milan W,5.703507692639682,0.056982517291242055,True,Head,Open Play,0,1,4,Normal
3928996,Valery Vigilucci,AC Milan W,12.478781991845203,0.05924769985983291,False,Left Foot,Open Play,0,0,2,Normal
3928996,Valery Vigilucci,AC Milan W,11.808894952534724,0.058890089782342475,False,Head,Open Play,0,1,3,Normal
3928996,Kamila Dubcová,AC Milan W,18.612361483702173,0.05998184152270344,False,Left Foot,Open Play,1,0,2,Normal
3928996,Elisa del Estal Mateu,Napoli W,5.953990258641683,0.057426318799206455,True,Head,Open Play,0,1,2,Normal
3928996,Valentina Bergamaschi,AC Milan W,15.380832227158587,0.06283124110323332,True,Left Foot,Open Play,1,0,2,Normal
3928996,Paloma Lázaro Torres del Molino,Napoli W,30.579077814741243,0.07076333614708727,False,Right Foot,Open Play,0,0,0,Normal
3928996,Miharu Kobayashi,Napoli W,32.47106404169718,0.07199447860605783,False,Left Foot,Open Play,0,0,2,Normal
3928996,Chanté-Mary Dompig,AC Milan W,25.852079220055007,0.06912314878782606,False,Right Foot,Open Play,0,0,1,Normal
3928996,Allyson Swaby,AC Milan W,10.124228365658293,0.059901338458204584,False,Left Foot,Open Play,1,0,4,Volley
3928996,Silvia Rubio Álvarez,AC Milan W,22.202026934494068,0.06397180949798711,False,Right Foot,Open Play,1,0,1,Half Volley
3928996,Marija Banušić,Napoli W,16.530275254816537,0.0635308579315743,False,Left Foot,Open Play,0,0,4,Normal
3928996,Elisa del Estal Mateu,Napoli W,9.245539465060975,0.05570213075269897,False,Head,Open Play,0,0,2,Normal
3928996,Marija Banušić,Napoli W,10.707940978544848,0.058415036262788586,False,Right Foot,Open Play,0,0,2,Normal
3928996,Kamila Dubcová,AC Milan W,7.0837842993699365,0.056694685330682185,True,Right Foot,Open Play,1,0,2,Half Volley
