distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
33.07960096494515,0.06263733615965836,False,Right Foot,Open Play,0,0,0,Normal
10.61508360777248,0.06009069851733719,False,Right Foot,Open Play,1,0,4,Normal
22.91069619195366,0.06575829215347814,False,Right Foot,Open Play,1,0,1,Half Volley
14.469277798148736,0.06223460228329708,True,Left Foot,Open Play,0,0,2,Normal
11.65203844827161,0.05981276439505612,False,Head,Open Play,0,0,0,Normal
11.447707194019253,0.06059059282875174,False,Right Foot,Open Play,1,0,2,Normal
9.220086767487603,0.05912330362493633,True,Head,Open Play,0,1,4,Normal
14.213022197970425,0.05510762443098668,False,Right Foot,Open Play,0,0,2,Normal
21.489532335534896,0.06649184569566506,False,Right Foot,Open Play,0,0,3,Normal
14.989663104953358,0.06206244125738749,False,Right Foot,Open Play,0,1,2,Half Volley
3.6235341863986914,0.05657648393718598,False,Head,Open Play,0,1,8,Normal
9.8488578017961,0.05933569918066296,False,Head,Open Play,0,0,1,Normal
12.093386622447818,0.05748056349038392,False,Right Foot,Open Play,0,1,1,Normal
4.816637831516916,0.056816910874496994,False,Head,Open Play,0,0,9,Normal
18.886238376129853,0.054643773163110324,False,Right Foot,Open Play,0,0,1,Normal
6.71192967781994,0.05610240278077418,False,Right Foot,Open Play,1,0,4,Volley
36.45600087777045,0.07666761773698078,False,Left Foot,Open Play,0,0,1,Normal
33.9673372521309,0.07355674769273524,False,Left Foot,Open Play,0,0,1,Normal
26.57310670584077,0.06410493543251568,False,Right Foot,Open Play,0,0,1,Normal
5.024937810560445,0.05692518373241793,False,Head,Open Play,0,1,9,Normal
15.754364474646382,0.06304232211034282,False,Right Foot,Open Play,0,0,1,Normal
42.89114127649204,0.08052286190123627,False,Right Foot,Open Play,0,0,0,Normal
20.164572894063493,0.06577543991222233,False,Left Foot,Open Play,0,0,1,Normal
23.888281646028883,0.06747890988122775,False,Right Foot,Open Play,1,1,3,Normal
29.000000000000004,0.0694564079925065,False,Right Foot,Free Kick,0,0,0,Normal
25.428330656966065,0.06382797550042164,False,Right Foot,Open Play,0,1,3,Normal
36.714302390213,0.0747374887727929,False,Right Foot,Open Play,0,0,0,Normal
3.505709628591621,0.056137720625816186,False,Head,Open Play,0,0,6,Normal
7.780102827083975,0.05469651750817963,False,Right Foot,Open Play,1,0,3,Normal
10.707007051459337,0.054126273250253605,False,Right Foot,Open Play,1,1,3,Overhead Kick
6.711929677819936,0.05730960369092022,False,Head,Open Play,0,0,5,Normal
20.353132437047627,0.05858130946073682,False,Right Foot,Open Play,0,0,1,Normal
24.864633518312708,0.06872535147091645,False,Left Foot,Open Play,0,0,4,Normal
21.959280498231266,0.06675994962120992,False,Right Foot,Open Play,0,0,2,Normal
20.385534086699817,0.06590759512371154,False,Right Foot,Open Play,0,0,4,Normal
8.805679985100525,0.05738145580685158,False,Left Foot,Open Play,0,0,3,Normal
20.58057336421899,0.05680641760672267,False,Right Foot,Open Play,0,0,2,Normal
