distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
26.5228203628498,0.06672521616333324,False,Right Foot,Open Play,0,0,1,Normal
19.828262657126565,0.06417749631889137,False,Left Foot,Open Play,1,0,1,Normal
29.310919466983627,0.06799165805229736,False,Left Foot,Open Play,1,0,1,Normal
24.043502240730238,0.06815773701998167,False,Right Foot,Open Play,0,0,2,Normal
21.40840956259946,0.05199104906027384,False,Right Foot,Open Play,1,0,1,Normal
12.90348790056394,0.0608655721738992,True,Right Foot,Open Play,0,0,1,Normal
26.922295593058177,0.058984542322845473,False,Left Foot,Open Play,0,0,2,Normal
19.909043171383196,0.06529772188809066,False,Left Foot,Open Play,0,0,1,Normal
19.19505144562004,0.05317977182349244,False,Right Foot,Open Play,0,0,1,Normal
32.05448486561592,0.07246601287413702,False,Left Foot,Open Play,0,0,0,Lob
19.227584351654784,0.05978920247214875,False,Left Foot,Open Play,0,0,2,Normal
16.200308639035242,0.05398066816859428,False,Right Foot,Open Play,1,0,1,Normal
14.425324953012325,0.057081012373043666,False,Right Foot,Open Play,1,0,1,Normal
8.79204185613331,0.0582296345268419,False,Head,Open Play,0,0,1,Normal
27.623540685437117,0.07089170734095526,False,Right Foot,Open Play,0,1,2,Normal
25.886096654381863,0.05805031148896865,False,Right Foot,Open Play,0,0,1,Normal
14.143903280212289,0.061489289468518726,False,Head,Open Play,0,0,3,Normal
14.937536610833794,0.05337770177669935,False,Right Foot,Open Play,0,0,2,Normal
10.373041983911946,0.056201033914326855,False,Head,Open Play,0,1,2,Normal
29.482367611845557,0.07227429690172106,False,Left Foot,Open Play,0,0,1,Normal
18.246369501903658,0.05944474126654079,False,Left Foot,Open Play,0,0,3,Normal
20.479501947068933,0.055466702645629494,False,Left Foot,Open Play,0,0,1,Normal
28.86173937932362,0.07154605269407571,False,Left Foot,Free Kick,0,0,0,Normal
26.6732075311538,0.06866749096715531,False,Right Foot,Open Play,0,0,0,Normal
31.080701407786794,0.07330425888754485,False,Left Foot,Open Play,0,0,1,Normal
12.030378215168462,0.053347930070587274,False,Left Foot,Open Play,0,0,3,Normal
13.094273557551789,0.058352109579305825,False,Left Foot,Open Play,1,0,3,Half Volley
10.42353107157071,0.060027146861956655,False,Left Foot,Open Play,1,0,4,Normal
10.916501271011693,0.05937708844716116,False,Left Foot,Open Play,1,0,3,Half Volley
17.140595088852667,0.059104915398266615,False,Right Foot,Open Play,1,1,3,Normal
12.927490088953844,0.05632843161196966,False,Left Foot,Open Play,1,0,3,Normal
27.262428358456994,0.06165597254598851,False,Right Foot,Open Play,0,0,2,Normal
14.808105888330218,0.05889805672588404,False,Left Foot,Open Play,0,0,1,Normal
14.45060552364502,0.060856001584505166,False,Left Foot,Open Play,1,0,1,Normal
10.60235822824337,0.06007849707040622,False,Left Foot,Open Play,1,0,3,Volley
14.780054127099799,0.0615602615411684,False,Right Foot,Open Play,1,0,2,Normal
19.74968354176846,0.06490549630223776,False,Right Foot,Open Play,0,0,2,Normal
12.080562900792332,0.0606617111500475,True,Right Foot,Open Play,1,0,0,Volley
22.601327394646532,0.0670222756636809,False,Left Foot,Open Play,1,0,0,Normal
4.527692569068709,0.056730495568194074,True,Left Foot,Open Play,1,0,3,Volley
