distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
29.017236257093817,0.0718154452855604,False,Right Foot,Open Play,1,0,2,Half Volley
28.857061527466723,0.06060378024355247,False,Right Foot,Open Play,0,1,3,Normal
26.700187265260887,0.05226144133375822,False,Right Foot,Open Play,1,0,1,Normal
10.376897416858279,0.05999596853285013,True,Right Foot,Open Play,0,1,1,Normal
21.868927728629032,0.06680419864845502,False,Right Foot,Open Play,0,0,1,Normal
8.820430828479976,0.0580746578641366,False,Head,Open Play,0,1,3,Normal
9.900505037623088,0.058688381808071934,False,Head,Open Play,0,0,3,Normal
17.20465053408526,0.06347818708478004,False,Right Foot,Open Play,1,0,0,Normal
20.940152817016404,0.06504294879157704,False,Left Foot,Open Play,0,0,2,Normal
12.984991336154213,0.0566584126910553,False,Left Foot,Open Play,0,0,1,Normal
6.5620118866091675,0.053324562504898296,False,Right Foot,Open Play,1,0,1,Normal
22.41004239174928,0.06722376944539858,False,Right Foot,Open Play,1,0,2,Normal
21.410744966021156,0.06629126843949468,False,Left Foot,Open Play,1,0,1,Half Volley
25.656383221335,0.057139504725719506,False,Right Foot,Open Play,0,0,1,Normal
13.580132547217652,0.056169160453011804,False,Left Foot,Open Play,1,0,1,Half Volley
29.226186887789513,0.07208974898158435,False,Right Foot,Free Kick,0,0,0,Normal
11.670903992407785,0.057774756904986735,False,Right Foot,Open Play,1,1,2,Normal
28.63092733391638,0.057312131077830314,False,Right Foot,Open Play,1,0,0,Normal
8.140024569987492,0.05466649114878135,False,Head,Open Play,0,1,4,Normal
