match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3888702,Luigi Riva,Italy,34.11231449198369,0.06753341755970699,False,Left Foot,Open Play,0,0,3,Normal
3888702,Roberto Rivelino,Brazil,32.34455131857605,0.054899323638676445,False,Left Foot,Free Kick,0,0,0,Normal
3888702,Everaldo Marques da Silva,Brazil,24.686230980042296,0.06791766277391986,False,Right Foot,Open Play,0,0,4,Normal
3888702,Roberto Rivelino,Brazil,25.612496949731387,0.0653271394134814,False,Left Foot,Free Kick,0,0,0,Normal
3888702,Sandro Mazzola,Italy,26.597932250458864,0.07010091437232963,False,Right Foot,Open Play,0,1,2,Normal
3888702,Luigi Riva,Italy,22.17205448306494,0.0635407663951205,False,Left Foot,Open Play,0,0,1,Normal
3888702,Sandro Mazzola,Italy,22.291253890259288,0.06693981691703918,False,Right Foot,Open Play,1,0,2,Half Volley
3888702,Luigi Riva,Italy,11.250777750893496,0.05663381511627734,False,Head,Open Play,0,0,0,Normal
3888702,Édson Arantes do Nascimento,Brazil,9.604165762834379,0.05633786461167703,True,Head,Open Play,0,1,2,Normal
3888702,Angelo Domenghini,Italy,23.63154671196958,0.05135791477628954,False,Right Foot,Open Play,0,0,2,Normal
3888702,Carlos Alberto Torres,Brazil,27.28094573140748,0.04995948591646072,False,Right Foot,Open Play,1,0,0,Half Volley
3888702,Angelo Domenghini,Italy,40.127795852750246,0.07550683829884708,False,Left Foot,Open Play,0,0,1,Normal
3888702,Roberto Rivelino,Brazil,38.787240169932176,0.07063631590297184,False,Left Foot,Free Kick,0,0,0,Normal
3888702,Luigi Riva,Italy,24.240462041801102,0.06437524044553454,False,Left Foot,Open Play,1,0,0,Normal
3888702,Angelo Domenghini,Italy,21.83414756751451,0.06148723608422592,False,Right Foot,Open Play,1,0,3,Normal
3888702,Roberto Boninsegna,Italy,25.700000000000003,0.06577669562225613,False,Left Foot,Open Play,0,0,1,Normal
3888702,Sandro Mazzola,Italy,17.16770223413722,0.06254381521964943,False,Left Foot,Open Play,1,0,2,Normal
3888702,Everaldo Marques da Silva,Brazil,40.041228752374714,0.08133630563495954,False,Left Foot,Open Play,0,0,1,Normal
3888702,Eduardo Gonçalves de Andrade,Brazil,15.980613254815971,0.055069997107445604,False,Right Foot,Open Play,1,1,1,Normal
3888702,Roberto Rivelino,Brazil,25.271525478292766,0.058563820030290786,False,Left Foot,Open Play,0,0,2,Normal
3888702,Luigi Riva,Italy,36.88278731332544,0.07473792590561405,False,Left Foot,Open Play,0,0,0,Normal
3888702,Roberto Boninsegna,Italy,21.159631376751346,0.06582373251110643,True,Left Foot,Open Play,1,0,1,Normal
3888702,Gérson de Oliveira Nunes,Brazil,28.193970986719833,0.06816516637451052,False,Left Foot,Open Play,1,0,0,Normal
3888702,Angelo Domenghini,Italy,28.840596387730955,0.061551606460494984,False,Left Foot,Open Play,0,0,2,Normal
3888702,Édson Arantes do Nascimento,Brazil,5.283937925449161,0.05714302081135904,False,Left Foot,Open Play,1,0,1,Normal
3888702,Gérson de Oliveira Nunes,Brazil,33.61487765856065,0.06550185252844937,False,Left Foot,Free Kick,0,0,0,Normal
3888702,Gérson de Oliveira Nunes,Brazil,17.489711261195822,0.05913624574552298,False,Left Foot,Open Play,1,0,0,Normal
3888702,Angelo Domenghini,Italy,21.66010156947561,0.05415867575356466,False,Right Foot,Open Play,0,0,1,Normal
3888702,Tarcisio Burgnich,Italy,14.294054708164504,0.061857577628868406,False,Head,Open Play,0,0,2,Normal
