distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
12.48519122801089,0.061190955697836315,False,Head,Open Play,0,0,3,Normal
32.66756801477576,0.062119670809762134,False,Left Foot,Open Play,0,0,1,Normal
7.962411694957755,0.05651750104915166,True,Head,Open Play,0,1,1,Normal
13.12288078129189,0.06078671464628481,False,Left Foot,Open Play,1,0,1,Volley
32.32893440866866,0.07392662258227033,False,Right Foot,Open Play,0,0,0,Normal
30.463092423455638,0.05802508127864111,False,Left Foot,Open Play,0,1,1,Normal
11.112605455067683,0.05496894419152915,False,Right Foot,Open Play,0,0,3,Normal
20.090047287151915,0.06390885182647127,False,Left Foot,Open Play,1,0,1,Half Volley
22.31412108957016,0.06123216327383453,False,Right Foot,Open Play,0,0,2,Volley
7.3375745311376575,0.056841202389715136,False,Head,Open Play,0,1,2,Normal
17.20261608011991,0.06171026210741749,False,Right Foot,Open Play,1,0,1,Half Volley
14.092906016858274,0.06177314645112791,False,Right Foot,Open Play,1,0,0,Volley
40.04322664321646,0.06576344610112578,False,Right Foot,Open Play,0,0,1,Normal
10.811567878897119,0.059266467008190826,False,Left Foot,Open Play,1,1,1,Volley
18.417383093154143,0.05672273671641346,False,Right Foot,Open Play,1,0,2,Normal
9.093404203047394,0.05791723674645503,False,Head,Open Play,0,1,3,Normal
16.50757401921918,0.06310153157510388,False,Right Foot,Open Play,0,1,2,Half Volley
9.25904962725657,0.05940358171850394,False,Head,Open Play,0,1,2,Normal
19.03943276465977,0.0525122421382183,False,Left Foot,Open Play,1,1,2,Half Volley
3.4999999999999987,0.05653394405834649,True,Right Foot,Open Play,1,0,2,Normal
16.155494421403514,0.06214842783763229,False,Left Foot,Open Play,0,0,2,Normal
18.278129007094787,0.056925672192452,False,Right Foot,Open Play,0,0,2,Normal
13.02996546426736,0.05482877673347465,False,Right Foot,Open Play,1,0,1,Normal
8.697700845625809,0.05775962831836195,False,Head,Open Play,0,0,4,Normal
