distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
11.344161493913951,0.054083818301285,False,Right Foot,Open Play,0,0,1,Normal
17.00646935727696,0.06245619961829352,True,Right Foot,Open Play,0,0,1,Normal
6.280127387243031,0.05477187223667077,False,Right Foot,Open Play,1,0,2,Backheel
20.106217943710845,0.0657275324330621,False,Left Foot,Open Play,0,1,2,Normal
6.789698078707185,0.05708480749741754,True,Right Foot,Open Play,0,0,1,Normal
9.411163583744576,0.05938114177791517,False,Head,Open Play,0,1,2,Normal
17.557334649655683,0.0641444937720574,False,Right Foot,Open Play,0,0,1,Normal
37.614491888100794,0.05879419527067713,False,Right Foot,Open Play,0,0,2,Normal
24.55056007507772,0.06848370539515203,False,Right Foot,Open Play,0,1,4,Normal
29.427877939124322,0.06462818337014822,False,Right Foot,Open Play,1,0,0,Normal
25.207340200822454,0.0625038063274124,False,Right Foot,Open Play,0,0,1,Normal
11.649892703368558,0.05417862754153256,False,Right Foot,Open Play,1,0,2,Backheel
18.925115587493785,0.056535544507611744,False,Right Foot,Open Play,1,0,1,Half Volley
6.660330322138689,0.05799281123051963,False,Left Foot,Open Play,1,0,1,Normal
18.869287214942705,0.058833471708838916,False,Left Foot,Open Play,1,0,0,Half Volley
20.01724256734678,0.05988309374363164,False,Left Foot,Open Play,0,1,2,Normal
11.289375536317324,0.06003682277440148,False,Head,Open Play,0,0,2,Normal
22.971286424577965,0.05259528906017521,False,Right Foot,Open Play,0,0,1,Normal
24.181397809059753,0.05258810193662505,False,Right Foot,Open Play,1,0,1,Volley
27.56755339162327,0.07069010230798295,False,Right Foot,Open Play,1,0,3,Normal
25.590623282757303,0.0692925854136489,False,Right Foot,Open Play,0,1,1,Normal
34.25930530527435,0.07204748767852144,False,Right Foot,Open Play,0,0,2,Normal
15.915401345866206,0.05430285792880986,False,Right Foot,Open Play,1,0,2,Normal
18.5698680663057,0.06453854311515156,False,Left Foot,Open Play,1,0,2,Half Volley
12.640015822774904,0.056078404310938634,False,Head,Open Play,0,0,1,Normal
51.92783453986889,0.07818132583250899,False,Right Foot,Open Play,0,0,1,Lob
27.83379241138368,0.06478661014470147,False,Right Foot,Open Play,0,0,2,Normal
41.232268916468804,0.0712983920441792,False,Left Foot,Open Play,0,0,1,Normal
22.756317804073667,0.06508058099174206,False,Right Foot,Open Play,0,0,2,Normal
11.173182178770736,0.05514126746285776,False,Right Foot,Open Play,0,0,2,Half Volley
26.300760445279902,0.06617010017146253,True,Right Foot,Open Play,1,0,0,Normal
