distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
29.190751960167105,0.06869623446844214,False,Right Foot,Free Kick,0,0,0,Normal
20.412006270820118,0.06559740476739631,False,Right Foot,Open Play,1,0,1,Half Volley
12.61150268604023,0.05725645442802756,False,Head,Open Play,0,1,1,Normal
4.580392996239519,0.05545554117642932,False,Left Foot,Open Play,1,0,5,Volley
26.606202284429845,0.06896577194992594,False,Right Foot,Open Play,1,0,0,Half Volley
17.464249196572982,0.05747927649001497,False,Right Foot,Open Play,0,0,1,Half Volley
7.900000000000006,0.057913768113340515,False,Head,Open Play,0,1,4,Normal
23.246720198772127,0.06570502043915045,False,Left Foot,Open Play,0,0,1,Half Volley
10.41201229350024,0.05875414477046734,False,Head,Open Play,0,0,3,Normal
22.649061790723255,0.06700849851997495,False,Right Foot,Open Play,0,1,1,Normal
18.266088798645427,0.060905923328233406,False,Left Foot,Open Play,1,0,1,Half Volley
13.213629327327146,0.055814376554469955,True,Right Foot,Open Play,0,0,2,Normal
32.75515226647558,0.06814186067599763,False,Right Foot,Open Play,0,0,1,Normal
11.360017605620163,0.05858063469567889,False,Head,Open Play,0,1,4,Normal
21.5188289644209,0.05417234914312245,False,Left Foot,Open Play,0,1,2,Normal
26.245190035509363,0.06884929790910639,False,Right Foot,Open Play,0,0,3,Normal
9.167878707749141,0.05934197127152632,False,Head,Open Play,0,1,3,Normal
21.064187617850344,0.05652954812299272,False,Right Foot,Open Play,1,0,0,Half Volley
25.101792764661255,0.05602615659981688,False,Left Foot,Open Play,0,0,1,Normal
6.806614430096658,0.05781530571537913,False,Head,Open Play,0,1,4,Normal
17.36231551377869,0.06402885570311977,False,Right Foot,Open Play,1,0,1,Normal
36.119939091864474,0.07186403822621154,False,Left Foot,Open Play,0,0,0,Normal
12.523977004130916,0.05340015332314836,False,Right Foot,Open Play,0,0,1,Normal
25.31797780234433,0.05446740542923846,False,Right Foot,Open Play,0,0,1,Normal
16.400000000000002,0.06269044742464006,False,Right Foot,Open Play,1,0,0,Half Volley
34.08240015022417,0.07543975241281972,False,Left Foot,Open Play,0,0,1,Normal
5.366563145999493,0.057413538536068426,False,Left Foot,Open Play,1,1,5,Volley
29.62870230030333,0.06267556669996402,False,Right Foot,Open Play,1,0,0,Normal
28.929051142407,0.07016098179051138,False,Left Foot,Open Play,1,1,1,Normal
12.776932339180634,0.05770627690441879,False,Head,Open Play,0,1,4,Normal
8.37257427557379,0.058955813537324576,False,Left Foot,Open Play,1,0,0,Half Volley
14.402777509911067,0.06087983986344001,False,Head,Open Play,0,0,1,Normal
21.484180226389842,0.06287419016411148,False,Left Foot,Open Play,1,0,1,Half Volley
41.49650587700126,0.0688933093682116,False,Right Foot,Open Play,0,0,1,Normal
12.0,0.05959154427448477,True,Left Foot,Penalty,0,0,0,Normal
7.826237921249266,0.058284598999534164,True,Left Foot,Open Play,1,0,2,Half Volley
