distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
9.347726996441434,0.05883623771205366,True,Head,Open Play,0,0,1,Normal
20.3678668495255,0.05783170979939544,False,Right Foot,Open Play,1,0,4,Normal
27.10073799733137,0.06132968548653955,False,Right Foot,Open Play,0,0,2,Normal
31.79072191693671,0.06735842069631534,False,Right Foot,Open Play,0,0,2,Normal
22.30896680709351,0.06566824432943996,False,Right Foot,Open Play,1,0,2,Lob
36.31886562105155,0.0673279423505328,False,Left Foot,Open Play,0,0,0,Normal
28.497192844208357,0.0704395627054364,False,Right Foot,Open Play,0,0,1,Normal
21.6462467878383,0.066604778853828,False,Right Foot,Open Play,0,0,3,Half Volley
12.16963434126104,0.05170180140063249,False,Right Foot,Open Play,1,0,1,Normal
26.904646438858855,0.06661959768943079,False,Right Foot,Open Play,0,0,3,Normal
28.671414335536358,0.06945675641626488,False,Left Foot,Open Play,0,1,1,Normal
27.487633583122424,0.06878855768800224,False,Left Foot,Open Play,0,1,1,Normal
32.060099812695526,0.0739560489659972,False,Right Foot,Open Play,0,0,1,Normal
11.900420160649796,0.05951387036924867,True,Right Foot,Penalty,0,0,0,Normal
24.200206610688266,0.06500662647050193,False,Left Foot,Open Play,0,0,2,Normal
25.998846128241922,0.060826323082285715,False,Right Foot,Free Kick,0,0,0,Normal
16.860011862392028,0.05384188251469995,False,Right Foot,Open Play,0,1,1,Normal
31.70646621747684,0.07350847096498232,False,Right Foot,Open Play,0,0,1,Normal
17.4691156044031,0.06383043973187641,False,Left Foot,Open Play,1,1,1,Half Volley
23.98853893008076,0.06734255446644577,False,Right Foot,Open Play,0,1,2,Normal
31.707727764694837,0.07398629821434513,False,Right Foot,Open Play,0,0,1,Normal
26.43671689147501,0.0592759652217673,False,Right Foot,Open Play,0,0,1,Normal
14.173919711921608,0.058275212060344646,False,Head,Open Play,0,0,2,Normal
10.072239075796407,0.057022356739138226,True,Right Foot,Open Play,0,1,1,Normal
22.105429197371397,0.06689508564511183,False,Right Foot,Open Play,0,0,2,Normal
