match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3911531,Naomie Feller,Real Madrid CF W,6.774215821775976,0.058145748710295965,False,Head,Open Play,0,1,2,Normal
3911531,Caroline Møller Hansen,Real Madrid CF W,9.349331526906086,0.056228989390858,False,Left Foot,Open Play,1,0,0,Half Volley
3911531,Teresa Abelleira Dueñas,Real Madrid CF W,27.965872058636045,0.06304386832344218,False,Right Foot,Open Play,1,0,0,Normal
3911531,Linda Lizeth Caicedo Alegría,Real Madrid CF W,12.159358535712322,0.06100569221570388,False,Right Foot,Open Play,0,0,2,Normal
3911531,Marta Carrasco García,Granada W,10.016985574512923,0.05984062795479128,False,Right Foot,Open Play,1,0,2,Volley
3911531,Teresa Abelleira Dueñas,Real Madrid CF W,32.92567387313433,0.07017372469569864,False,Right Foot,Open Play,0,0,0,Normal
3911531,Olga  Carmona García,Real Madrid CF W,36.01735692690401,0.05068303396750795,False,Left Foot,Free Kick,0,0,0,Normal
3911531,Linda Lizeth Caicedo Alegría,Real Madrid CF W,13.620939761998802,0.06132551045970153,True,Left Foot,Open Play,0,1,2,Normal
3911531,Teresa Abelleira Dueñas,Real Madrid CF W,18.989734068701434,0.05759720526733279,False,Right Foot,Open Play,0,1,3,Normal
3911531,Linda Lizeth Caicedo Alegría,Real Madrid CF W,19.94843352245985,0.06530541086595654,False,Right Foot,Open Play,0,0,1,Half Volley
3911531,Naomie Feller,Real Madrid CF W,21.508370463612533,0.06405301423368605,False,Right Foot,Open Play,1,0,1,Normal
3911531,Naomie Feller,Real Madrid CF W,7.467261881037788,0.05670915917297217,False,Left Foot,Open Play,1,1,4,Normal
3911531,Linda Lizeth Caicedo Alegría,Real Madrid CF W,19.431160541768982,0.06531282990130238,False,Left Foot,Open Play,0,1,2,Normal
3911531,Claudia  Zornoza Sánchez,Real Madrid CF W,9.71236325515062,0.05940363432535684,False,Left Foot,Open Play,0,1,2,Normal
3911531,Naomie Feller,Real Madrid CF W,4.70956473572665,0.056747799907448895,True,Right Foot,Open Play,1,1,3,Normal
3911531,Claudia  Zornoza Sánchez,Real Madrid CF W,40.026241392366586,0.06929688345402446,False,Left Foot,Open Play,0,1,1,Normal
3911531,Laura Requena Sánchez,Granada W,31.723808094237363,0.07207377153772024,False,Right Foot,Open Play,0,0,1,Normal
3911531,Signe Kallesøe Bruun,Real Madrid CF W,12.175385004179535,0.06055768255091088,True,Head,Open Play,0,0,1,Diving Header
3911531,Teresa Abelleira Dueñas,Real Madrid CF W,13.147243057006289,0.05785722853348424,True,Right Foot,Open Play,1,0,3,Normal
3911531,Maite Oroz Areta,Real Madrid CF W,11.1400179533069,0.06010755916737982,False,Right Foot,Open Play,1,0,1,Normal
3911531,Rocío Gálvez Luna,Real Madrid CF W,12.82263623440983,0.06135599546450598,False,Head,Open Play,0,0,3,Normal
3911531,Hayley Emma Raso,Real Madrid CF W,17.418381095842403,0.05975956476749325,False,Left Foot,Open Play,0,1,3,Normal
3911531,Claudia  Zornoza Sánchez,Real Madrid CF W,14.024621207005916,0.05916941773510532,False,Left Foot,Open Play,1,0,1,Normal
3911531,Kenti Robles Salas,Real Madrid CF W,20.415925156602626,0.06127384833812699,False,Right Foot,Open Play,1,1,1,Volley
3911531,Maite Oroz Areta,Real Madrid CF W,35.73933407325884,0.0751650868740671,False,Right Foot,Open Play,1,0,1,Lob
3911531,Hayley Emma Raso,Real Madrid CF W,11.321660655575222,0.06045364922090126,False,Right Foot,Open Play,0,0,2,Lob
