distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
13.520724832641184,0.05416412021784878,False,Left Foot,Open Play,0,0,2,Normal
19.700253805471647,0.06291254353554095,False,Right Foot,Open Play,0,0,3,Normal
10.508092119885507,0.05978037390966964,False,Left Foot,Open Play,1,0,3,Volley
3.6687872655688287,0.05651991096107097,False,Right Foot,Open Play,1,0,4,Normal
11.099999999999994,0.05921664510270194,False,Head,Open Play,0,0,3,Normal
18.42606849004964,0.06462603753346656,True,Right Foot,Open Play,0,0,3,Normal
26.236043909095745,0.0689552138259107,False,Right Foot,Open Play,0,0,2,Normal
11.300442469213321,0.054386344570767305,False,Head,Open Play,0,1,1,Normal
35.29532546952925,0.06055464936723155,False,Right Foot,Open Play,0,0,1,Normal
25.267568145747617,0.05883040713485737,False,Right Foot,Open Play,1,0,2,Normal
33.80236678104065,0.06642520830396853,False,Right Foot,Free Kick,0,0,0,Normal
31.978117518077887,0.06327602160827933,False,Right Foot,Open Play,0,0,0,Normal
27.191910561782894,0.05881167508398508,False,Right Foot,Open Play,0,0,2,Normal
24.508161905781513,0.06811039116371825,False,Left Foot,Open Play,0,0,1,Normal
8.154140052758477,0.05876589751006412,False,Head,Open Play,0,0,4,Normal
22.263872080121196,0.06655565807794492,False,Right Foot,Open Play,0,0,2,Normal
8.628441342444178,0.058704113538881636,False,Head,Open Play,0,1,3,Normal
