match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3879582,Antonio Candreva,Lazio,38.83464947698125,0.0796210306916454,False,Right Foot,Free Kick,0,0,0,Normal
3879582,Maurício dos Santos Nascimento,Lazio,7.034912934784623,0.05777859346473727,False,Head,Open Play,0,1,2,Normal
3879582,Fabio Quagliarella,Torino,28.877846180073753,0.06550107418680234,False,Left Foot,Open Play,1,0,0,Normal
3879582,Antonio Candreva,Lazio,31.060103026229644,0.07351505509331598,False,Right Foot,Open Play,0,0,2,Normal
3879582,Antonio Candreva,Lazio,32.87628324491685,0.07129991614070967,False,Right Foot,Free Kick,0,0,0,Normal
3879582,Bruno da Silva Peres,Torino,23.23617868755532,0.05378325010656412,False,Right Foot,Open Play,1,0,1,Half Volley
3879582,Emiliano Moretti,Torino,9.135097153287418,0.058663966819001934,False,Head,Open Play,0,1,4,Normal
3879582,Senad Lulić,Lazio,9.340770846134703,0.059178932018379066,True,Right Foot,Open Play,1,1,3,Half Volley
3879582,Senad Lulić,Lazio,14.778700890132399,0.062260796583950825,False,Left Foot,Open Play,0,0,2,Volley
3879582,Antonio Candreva,Lazio,22.62410219213129,0.05936028281915926,False,Right Foot,Open Play,0,0,1,Normal
3879582,Andrea Belotti,Torino,34.65385981387932,0.07614319232601127,False,Right Foot,Open Play,0,1,1,Normal
3879582,Fabio Quagliarella,Torino,11.378049041905202,0.05832406633729203,False,Head,Open Play,0,1,1,Normal
3879582,Felipe Anderson Pereira Gomes,Lazio,14.39340126585791,0.06218589816807746,True,Left Foot,Open Play,0,0,1,Normal
3879582,Fabio Quagliarella,Torino,11.325193155085705,0.06052754097460242,False,Head,Open Play,0,0,2,Normal
3879582,Alessandro Matri,Lazio,17.168575945604807,0.06076089610011297,False,Right Foot,Open Play,1,1,1,Normal
3879582,Fabio Quagliarella,Torino,17.029386365926406,0.05336441623465827,False,Right Foot,Open Play,1,0,1,Half Volley
3879582,Maximiliano Gastón López,Torino,20.220039564748635,0.06575014230175077,False,Left Foot,Open Play,0,0,2,Normal
3879582,Felipe Anderson Pereira Gomes,Lazio,19.404123273160277,0.06299014684428787,True,Right Foot,Open Play,0,0,1,Normal
