distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
9.5524865872714,0.05945332614923209,False,Left Foot,Open Play,1,0,2,Half Volley
12.099999999999994,0.05963343195195743,True,Left Foot,Penalty,0,0,0,Normal
14.92514656544451,0.061650372511724984,True,Left Foot,Open Play,0,0,2,Normal
19.864037857394457,0.05958863499461794,False,Left Foot,Open Play,0,0,1,Normal
14.141074923781437,0.06135437280991394,False,Head,Open Play,0,1,2,Normal
12.076837334335508,0.05989891046015882,False,Left Foot,Open Play,1,0,1,Half Volley
23.629219199965114,0.06787833632732088,False,Left Foot,Open Play,0,0,1,Normal
25.40236209489188,0.06921040374910738,False,Right Foot,Open Play,0,0,1,Normal
29.306142700805918,0.05626870542241187,False,Left Foot,Open Play,0,0,1,Normal
21.961101975993824,0.06684114488056447,False,Right Foot,Open Play,1,0,1,Overhead Kick
28.684490582891648,0.06600626249098247,False,Right Foot,Open Play,1,0,0,Normal
11.157060544785079,0.060050985853386654,False,Left Foot,Open Play,1,1,2,Normal
28.711147660795447,0.07127921366506476,False,Right Foot,Open Play,1,1,1,Normal
11.900420160649796,0.05951387036924867,True,Right Foot,Penalty,0,0,0,Normal
24.003333101883996,0.0647671801754442,False,Right Foot,Open Play,0,0,3,Normal
19.134262462922376,0.06492752833873307,False,Left Foot,Open Play,0,0,1,Normal
13.695254652615994,0.06184721843294195,False,Right Foot,Open Play,0,1,4,Normal
23.007824755939012,0.059194919366100676,False,Right Foot,Free Kick,0,0,0,Normal
20.640978658968663,0.06393650408495763,False,Left Foot,Open Play,1,1,1,Normal
7.802563681252461,0.057808534174074014,True,Right Foot,Open Play,1,0,1,Normal
22.200000000000003,0.06410962718560825,False,Left Foot,Open Play,0,0,2,Normal
12.902712893031453,0.058122727381470826,False,Right Foot,Open Play,0,1,2,Half Volley
8.92020179143948,0.05851558646378091,False,Head,Open Play,0,0,7,Normal
22.638462845343547,0.05949172989640871,False,Right Foot,Open Play,1,1,1,Half Volley
14.552319402761889,0.059802316195697626,False,Head,Open Play,0,1,2,Normal
