distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
22.062184841941654,0.06649172449376743,False,Right Foot,Open Play,0,0,3,Normal
24.603251817595176,0.06809643338358483,False,Left Foot,Free Kick,0,0,0,Normal
27.08449741088064,0.05418839366038071,False,Right Foot,Open Play,0,0,3,Normal
11.289818421923353,0.05405142204291497,False,Right Foot,Open Play,0,1,4,Normal
8.906739021662188,0.05923084494399591,False,Left Foot,Open Play,1,0,1,Normal
15.047258886587954,0.061621339592805004,True,Left Foot,Open Play,0,0,3,Half Volley
14.035668847618199,0.06081193870253114,False,Left Foot,Open Play,0,0,3,Half Volley
19.88064385275286,0.06542313278618668,False,Right Foot,Open Play,0,0,2,Half Volley
11.566330446602326,0.060096782248012966,False,Head,Open Play,0,1,3,Normal
7.566372975210776,0.0551670683812182,False,Head,Open Play,0,1,7,Normal
7.881624198095207,0.0584619636926467,False,Head,Open Play,0,0,2,Normal
28.478764018124103,0.06958986696313334,False,Right Foot,Open Play,0,0,1,Normal
10.65269918846862,0.06015481007256527,False,Right Foot,Open Play,0,1,2,Normal
8.741853350405732,0.05590610538564962,False,Right Foot,Open Play,1,1,1,Backheel
26.85702887513807,0.06773120761428239,False,Right Foot,Open Play,0,0,0,Half Volley
29.743738836938437,0.0655267252263023,False,Right Foot,Open Play,0,0,0,Normal
20.778113485107355,0.06261040322275933,False,Left Foot,Free Kick,0,0,0,Normal
5.594640292279739,0.05750487398006563,True,Left Foot,Open Play,1,0,1,Normal
8.845903006477064,0.05857369225786517,False,Head,Open Play,0,1,5,Normal
