distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
17.041420128616043,0.06352043901565183,False,Left Foot,Open Play,0,0,2,Normal
18.09419796509367,0.0636850504764997,False,Right Foot,Open Play,0,0,2,Normal
13.203408650799235,0.060207809422170626,False,Right Foot,Open Play,0,0,1,Normal
17.608236708995022,0.06344261468276971,False,Left Foot,Open Play,0,0,2,Normal
21.174040710265956,0.06557563365277128,False,Left Foot,Open Play,0,1,1,Half Volley
5.099019513592786,0.05724850686323272,False,Right Foot,Open Play,0,0,2,Half Volley
17.813758727455582,0.06238621329999961,True,Left Foot,Open Play,0,1,1,Normal
20.681634364817498,0.05318674950020638,False,Right Foot,Open Play,0,0,2,Normal
7.789736837660178,0.05855310592216366,False,Head,Open Play,0,1,5,Normal
26.341222446955644,0.06990449578003188,False,Left Foot,Open Play,0,0,1,Normal
18.69598887462228,0.06126497311498877,False,Right Foot,Open Play,0,0,2,Normal
20.554804791094465,0.06525829668481606,False,Right Foot,Open Play,0,0,2,Normal
14.827339613025659,0.06112517292727262,False,Left Foot,Open Play,1,0,2,Volley
20.21410398706804,0.06345628455877743,False,Right Foot,Open Play,0,0,1,Normal
24.77357463104588,0.05222289205117062,False,Right Foot,Open Play,0,0,1,Normal
13.260844618650804,0.05377145433287869,False,Right Foot,Open Play,0,1,1,Normal
22.397321268401722,0.06588535741404641,False,Right Foot,Open Play,0,1,2,Normal
26.341791890454225,0.06122185310456715,False,Left Foot,Open Play,0,0,1,Normal
29.21951402744406,0.07138658747214575,False,Right Foot,Open Play,0,0,2,Normal
9.916148445843278,0.05338045236582896,False,Head,Open Play,0,0,3,Normal
22.913096691630308,0.06755932142527628,False,Right Foot,Open Play,0,0,2,Normal
14.799999999999999,0.058582992065022425,False,Right Foot,Open Play,0,1,2,Normal
19.40644222932169,0.06260460288910297,False,Left Foot,Open Play,0,0,1,Normal
20.544829033116827,0.06100212179797749,False,Right Foot,Open Play,1,0,2,Half Volley
6.957010852370437,0.05750351153443907,False,Left Foot,Open Play,1,0,2,Normal
31.88683113763423,0.07410886399741243,False,Right Foot,Open Play,0,0,1,Normal
14.583552379307312,0.06205120337210291,False,Left Foot,Open Play,0,0,1,Normal
15.338839591051206,0.06274722549299679,False,Head,Open Play,0,0,1,Normal
11.433722053644644,0.05573530246871397,False,Right Foot,Open Play,0,0,1,Normal
19.920341362536945,0.06343493530895498,False,Left Foot,Open Play,0,0,2,Normal
14.029255147726131,0.06109959615243847,False,Right Foot,Open Play,0,1,3,Normal
8.440379138403674,0.05900977896594245,True,Head,Open Play,0,0,4,Normal
18.900264548413077,0.0625505723260543,False,Right Foot,Open Play,0,0,2,Normal
17.083617883809037,0.0603872330052726,True,Right Foot,Open Play,0,1,3,Normal
11.57454102761747,0.06038697127131951,False,Left Foot,Open Play,0,1,3,Half Volley
27.47653544390195,0.07062808614295461,False,Left Foot,Open Play,1,0,0,Normal
18.16865432551349,0.054168421279648785,False,Left Foot,Open Play,0,0,2,Normal
20.082330542046154,0.06562494994909521,False,Left Foot,Open Play,0,0,2,Normal
15.62081944073357,0.05933237543459838,False,Right Foot,Open Play,1,0,2,Normal
28.102846830881735,0.0671670925853131,False,Right Foot,Open Play,0,1,2,Normal
18.827904822364065,0.06290785887547921,False,Left Foot,Open Play,0,1,1,Normal
