match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3788759,Che Adams,Scotland,15.285614151874965,0.05682970860938976,False,Right Foot,Open Play,1,0,1,Normal
3788759,Mason Mount,England,22.36179778103719,0.06698098063676602,False,Right Foot,Open Play,0,0,1,Normal
3788759,John Stones,England,6.964194138592061,0.056825377429229225,False,Head,Open Play,0,0,3,Normal
3788759,Mason Mount,England,8.373768566183333,0.05895412356364216,False,Right Foot,Open Play,1,0,3,Normal
3788759,Kieran Tierney,Scotland,31.805659873676568,0.06847256084452842,False,Right Foot,Open Play,0,0,1,Half Volley
3788759,Harry Kane,England,11.289375536317317,0.06053333675878523,False,Head,Open Play,0,0,1,Diving Header
3788759,Stephen O''Donnell,Scotland,17.602556632489495,0.05389749888506349,False,Right Foot,Open Play,1,0,2,Volley
3788759,Che Adams,Scotland,9.20054346220917,0.0591399589352022,False,Head,Open Play,0,0,2,Normal
3788759,Che Adams,Scotland,27.811148843584295,0.059933007160291624,False,Right Foot,Open Play,0,0,1,Normal
3788759,Mason Mount,England,26.90576146478668,0.07034539317090754,False,Right Foot,Open Play,0,0,2,Normal
3788759,Philip Foden,England,12.828094168659657,0.06057299419260131,False,Head,Open Play,0,1,2,Normal
3788759,Reece James,England,19.416487838947596,0.05851324597952062,False,Right Foot,Open Play,0,0,2,Normal
3788759,Lyndon Dykes,Scotland,23.671924298628532,0.061798525074679825,False,Left Foot,Open Play,0,1,1,Normal
3788759,Che Adams,Scotland,13.613228860193303,0.06004294213672928,False,Right Foot,Open Play,0,1,5,Normal
3788759,Harry Kane,England,19.32588937151406,0.0584768303590851,False,Left Foot,Open Play,0,0,3,Normal
3788759,Grant Campbell Hanley,Scotland,3.757658845611193,0.05568112653309843,False,Head,Open Play,0,1,6,Normal
3788759,Lyndon Dykes,Scotland,9.77445650662992,0.05549554993597344,False,Left Foot,Open Play,1,1,2,Half Volley
3788759,Luke Shaw,England,16.94992625352689,0.062111104953677505,False,Left Foot,Open Play,0,1,2,Half Volley
3788759,Che Adams,Scotland,12.794530081249565,0.052785520717317354,False,Right Foot,Open Play,1,0,1,Half Volley
3788759,John McGinn,Scotland,34.328559538669836,0.07099713807286578,False,Left Foot,Open Play,0,0,0,Normal
