match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3879539,Lorenzo Insigne,Napoli,21.722108553268942,0.06485557651275896,False,Right Foot,Open Play,0,0,3,Normal
3879539,Isaac Cofie,Carpi,30.61110909457545,0.07243793581211197,False,Right Foot,Open Play,1,0,0,Normal
3879539,Dries Mertens,Napoli,30.178303464575336,0.07282699999070136,False,Right Foot,Free Kick,0,0,0,Normal
3879539,Simone Romagnoli,Carpi,10.846658471621572,0.05983934595576309,False,Head,Open Play,0,0,2,Normal
3879539,Gonzalo Gerardo Higuaín,Napoli,21.044001520623393,0.061430770800708696,False,Right Foot,Open Play,1,0,1,Normal
3879539,Kalidou Koulibaly,Napoli,10.295630140987008,0.05706171558643929,False,Head,Open Play,0,1,6,Normal
3879539,Dries Mertens,Napoli,17.526266002774243,0.06276649685976796,False,Left Foot,Open Play,1,0,2,Normal
3879539,Jerry Uche Mbakogu,Carpi,10.056838469419704,0.05549572401089856,False,Head,Open Play,0,0,3,Normal
3879539,Marek Hamšík,Napoli,8.02309167341369,0.05869300833800212,False,Head,Open Play,0,0,2,Normal
3879539,Gonzalo Gerardo Higuaín,Napoli,13.629746879527886,0.05831555552110678,False,Right Foot,Open Play,0,0,3,Half Volley
3879539,Igor Bubnjić,Carpi,7.256031973468697,0.057343820072855864,False,Head,Open Play,0,1,5,Normal
3879539,Gonzalo Gerardo Higuaín,Napoli,12.900387591076482,0.05662268094457899,False,Right Foot,Open Play,1,0,2,Normal
3879539,Dries Mertens,Napoli,17.917868176767012,0.05671319781029703,False,Right Foot,Open Play,0,0,2,Normal
3879539,Raúl Albiol i Tortajada,Napoli,11.997082978791138,0.0577035416487378,False,Head,Open Play,0,1,3,Normal
3879539,Gaetano Letizia,Carpi,36.363305680314596,0.05654950979539591,False,Right Foot,Open Play,1,0,0,Normal
3879539,Marek Hamšík,Napoli,27.653932812531384,0.07064598415159543,False,Right Foot,Open Play,0,1,1,Normal
3879539,Ryder Matos Santos,Carpi,30.553068585659283,0.06713353319612242,False,Left Foot,Open Play,0,0,1,Normal
3879539,Lorenzo Insigne,Napoli,29.650801000984774,0.07234588866442937,False,Right Foot,Open Play,0,0,1,Normal
3879539,Lorenzo Insigne,Napoli,28.587060009731672,0.07092559464394772,False,Right Foot,Open Play,0,1,2,Normal
3879539,Gaetano Letizia,Carpi,33.58719994283537,0.0590149245541529,False,Right Foot,Open Play,0,0,1,Normal
3879539,Gonzalo Gerardo Higuaín,Napoli,30.746056657724424,0.07065016486905647,False,Right Foot,Open Play,0,0,2,Normal
3879539,Faouzi Ghoulam,Napoli,36.22954595354461,0.0773831214795357,False,Left Foot,Open Play,0,0,0,Normal
3879539,Gabriel Moisés Antunes da Silva,Carpi,31.933054974430497,0.07351159234911087,False,Left Foot,Open Play,0,0,2,Normal
3879539,Lorenzo Insigne,Napoli,19.980990966416055,0.0654316282544009,False,Right Foot,Open Play,0,0,1,Normal
3879539,Lorenzo Insigne,Napoli,39.19808668800047,0.0798477991942172,False,Right Foot,Open Play,0,0,1,Normal
3879539,Lorenzo Insigne,Napoli,18.695453992882864,0.053251084125245096,False,Right Foot,Open Play,1,0,2,Half Volley
3879539,Manolo Gabbiadini,Napoli,15.405518491761317,0.06029293031128453,False,Left Foot,Open Play,1,0,2,Half Volley
3879539,Lorenzo Lollo,Carpi,27.164130760986996,0.06987280992337215,False,Right Foot,Open Play,0,0,3,Normal
3879539,Lorenzo Lollo,Carpi,30.66871369979511,0.054356759780934016,False,Right Foot,Open Play,1,1,1,Normal
3879539,Manolo Gabbiadini,Napoli,27.07489612168438,0.06946014484379362,False,Left Foot,Open Play,0,0,1,Normal
3879539,Manolo Gabbiadini,Napoli,28.18226392609366,0.06857671214958712,False,Left Foot,Open Play,0,0,0,Normal
3879539,Cristian Zaccardo,Carpi,18.6560981987124,0.06467082331290144,False,Right Foot,Open Play,0,1,1,Half Volley
