distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
26.000000000000004,0.0697196392094265,False,Right Foot,Open Play,0,1,2,Normal
13.695619737711768,0.05823853213979674,False,Left Foot,Open Play,1,0,2,Half Volley
16.560495161679196,0.0635227940256107,False,Left Foot,Open Play,1,1,1,Normal
10.830050784737809,0.056741414337888964,True,Right Foot,Open Play,0,1,2,Normal
17.541379649275033,0.06353539759511553,False,Right Foot,Open Play,0,0,2,Normal
24.020199832640866,0.06604522365087293,False,Left Foot,Open Play,0,0,3,Half Volley
24.904618045655713,0.05474226112758267,False,Right Foot,Open Play,0,0,1,Normal
21.2339351039792,0.06417770528354365,False,Right Foot,Open Play,0,1,2,Normal
9.700515450222223,0.05860683876121152,True,Left Foot,Open Play,0,0,2,Normal
24.161539686038225,0.0625309074554203,False,Left Foot,Open Play,0,0,1,Normal
10.66770828247567,0.05656018373383278,False,Right Foot,Open Play,1,0,2,Volley
3.7336309405188968,0.05612403661344586,True,Head,Open Play,0,1,7,Normal
20.0810856280232,0.059966769202507555,False,Left Foot,Open Play,1,1,2,Normal
16.058953888718907,0.05481798658409385,False,Right Foot,Open Play,0,0,1,Normal
18.250753409106157,0.05204073698412889,False,Right Foot,Open Play,0,1,1,Half Volley
29.12541845192958,0.06885539208741066,False,Left Foot,Open Play,0,0,1,Normal
20.659622455408034,0.05439350007029506,False,Right Foot,Open Play,0,1,2,Normal
20.480478510034864,0.0658999518213726,True,Left Foot,Open Play,1,0,2,Half Volley
24.80181444975347,0.065195214104271,False,Left Foot,Open Play,1,0,1,Half Volley
10.643777524920369,0.05688491672087662,False,Head,Open Play,0,0,5,Normal
14.500000000000005,0.06124824187357871,False,Head,Open Play,0,1,5,Normal
19.909043171383196,0.059371920183709674,False,Left Foot,Free Kick,0,0,0,Normal
7.0178344238090995,0.05739510148734901,False,Head,Open Play,0,1,5,Normal
