distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
24.881519246219675,0.06380916500069482,False,Left Foot,Open Play,1,0,2,Normal
9.349331526906086,0.05948635619748502,False,Other,Open Play,0,0,2,Normal
4.87647413609464,0.05446721301929183,False,Head,Open Play,0,1,4,Normal
10.51189802081432,0.05373223075349235,False,Right Foot,Open Play,1,0,2,Backheel
28.482275190019493,0.05619562378962701,False,Right Foot,Open Play,0,0,3,Normal
31.663227883461275,0.06754756354462879,False,Right Foot,Free Kick,0,0,0,Normal
10.557461816175326,0.05858473655125505,False,Left Foot,Open Play,1,0,6,Half Volley
32.045124434147546,0.06992228931585726,False,Right Foot,Open Play,0,0,0,Normal
8.910667763978186,0.059152845319730814,False,Head,Open Play,0,1,3,Normal
6.2649820430708365,0.056955738678803686,False,Head,Open Play,0,0,4,Normal
18.961276328348784,0.06497846205065605,False,Right Foot,Open Play,1,0,1,Half Volley
12.612692020342053,0.058498896358202296,True,Right Foot,Open Play,1,0,1,Volley
26.421392847463586,0.06823246558159371,False,Right Foot,Open Play,0,0,1,Normal
13.060245020672474,0.06120264939318032,False,Right Foot,Open Play,0,0,2,Normal
4.41814440687491,0.05666169576707173,True,Head,Open Play,0,1,3,Normal
33.61547262794323,0.07193890415408731,False,Right Foot,Free Kick,0,0,0,Normal
8.13019064967114,0.05610472418906705,False,Head,Open Play,0,1,3,Normal
39.262450254664444,0.06690027479870019,False,Right Foot,Open Play,1,0,0,Normal
12.738916751435339,0.057743973435219025,False,Right Foot,Open Play,1,0,0,Normal
18.245547402037566,0.06126684568825207,True,Right Foot,Open Play,1,0,1,Normal
34.165772346019054,0.07491744870009888,False,Right Foot,Open Play,0,0,1,Normal
8.560373823613078,0.054669508124787054,False,Left Foot,Open Play,1,0,1,Normal
20.300246303924492,0.06300488595679521,False,Right Foot,Open Play,0,1,1,Normal
30.043302082161336,0.07190009659196363,False,Right Foot,Open Play,0,1,2,Normal
24.56053745340277,0.0687044505190019,False,Right Foot,Open Play,0,0,2,Normal
