distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
10.065783625729292,0.05982750697038886,False,Head,Open Play,0,0,1,Normal
26.52790983096859,0.053688297680531016,False,Right Foot,Open Play,1,1,1,Half Volley
44.92349051442908,0.04744249116313447,False,Left Foot,Open Play,0,0,0,Normal
9.449338601193205,0.05477339699985871,False,Head,Open Play,0,1,1,Normal
23.52870587176439,0.05660952943491837,False,Left Foot,Open Play,0,1,1,Normal
23.84491560060551,0.060845575241759875,False,Left Foot,Free Kick,0,0,0,Normal
8.980534505250784,0.05518185515569929,False,Right Foot,Open Play,1,0,2,Volley
8.345058418010023,0.055279595871537614,False,Right Foot,Open Play,1,0,2,Backheel
14.59897256658838,0.05715295709341149,True,Right Foot,Open Play,1,0,2,Half Volley
19.03943276465977,0.06048312597659093,False,Right Foot,Open Play,0,0,3,Normal
29.729446681699276,0.07227464010942988,False,Left Foot,Open Play,0,0,1,Normal
16.219741058352323,0.0610727800006212,False,Left Foot,Open Play,0,1,1,Half Volley
12.182364302548171,0.0603346537959842,False,Head,Open Play,0,1,3,Normal
7.026378868236473,0.05821515980427483,False,Left Foot,Open Play,1,1,3,Volley
26.52790983096859,0.054489869117492346,False,Left Foot,Open Play,0,0,1,Normal
20.957099035887577,0.06610388251566593,False,Left Foot,Open Play,1,0,0,Volley
19.556328898850108,0.0644215621772914,False,Right Foot,Open Play,0,0,1,Normal
23.82477701889359,0.06818088977490654,False,Right Foot,Free Kick,0,0,0,Normal
17.055790805471325,0.06382444820765093,False,Left Foot,Open Play,0,1,2,Normal
32.79893290947131,0.07209884294535748,False,Left Foot,Free Kick,0,0,0,Normal
28.643498389686968,0.05233681993040175,False,Left Foot,Open Play,0,0,2,Normal
11.140017953306895,0.060364246717280634,False,Right Foot,Open Play,1,0,5,Volley
26.852187992787478,0.06996069757493967,False,Right Foot,Open Play,0,0,2,Normal
12.016655108639846,0.0606505807227264,False,Right Foot,Open Play,1,0,3,Half Volley
13.520355024924454,0.060775686748642616,False,Left Foot,Open Play,1,0,1,Normal
12.86312559217238,0.060551696546429695,False,Right Foot,Open Play,0,1,1,Normal
3.2310988842807036,0.05565297225671757,True,Right Foot,Open Play,1,0,2,Half Volley
11.314592347937248,0.06039325066099853,False,Left Foot,Open Play,0,1,2,Half Volley
12.0,0.05959154427448477,True,Right Foot,Penalty,0,0,0,Normal
25.40944706206729,0.0691735191742076,False,Right Foot,Free Kick,0,0,0,Normal
