distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
30.18691769624716,0.05913852872427013,False,Right Foot,Open Play,0,0,1,Normal
32.181050324686424,0.06100203870255626,False,Left Foot,Open Play,0,1,1,Normal
23.089391503458906,0.06669696031013261,False,Right Foot,Open Play,1,1,2,Normal
18.926436537288254,0.06389530909173222,False,Left Foot,Open Play,1,0,2,Volley
18.146625030566984,0.054308812924481926,True,Right Foot,Open Play,0,1,2,Normal
8.207313811473272,0.05507328185319413,False,Left Foot,Open Play,1,0,2,Half Volley
8.429116205154601,0.05497327262608778,False,Right Foot,Open Play,1,1,2,Normal
8.53287759199674,0.057613786128110585,True,Right Foot,Open Play,0,1,3,Volley
32.4211350819184,0.07261297375688838,False,Right Foot,Open Play,0,0,0,Half Volley
7.424284477308229,0.05844907783225767,False,Head,Open Play,0,1,4,Normal
27.72183255125822,0.05810820032886057,False,Right Foot,Open Play,0,1,2,Normal
10.044899203078154,0.059297037166645014,False,Head,Open Play,0,1,2,Normal
5.20096144957834,0.056819487840379414,True,Head,Open Play,0,1,4,Normal
13.28344834747363,0.06159144126870365,True,Right Foot,Open Play,0,1,2,Half Volley
15.277761616153063,0.05893497148143605,False,Right Foot,Open Play,0,0,2,Volley
21.7671771252039,0.06222462844101756,False,Left Foot,Open Play,1,0,3,Half Volley
36.39175730848952,0.0776883893909407,False,Left Foot,Open Play,0,0,1,Half Volley
23.331738040703264,0.06781216175628273,False,Right Foot,Open Play,0,0,2,Normal
11.002726934719417,0.05965334297363155,False,Head,Open Play,0,1,4,Normal
18.95283619936605,0.06500391610430133,False,Right Foot,Open Play,0,0,3,Normal
11.766052864066182,0.056559924565045216,False,Right Foot,Open Play,1,0,2,Normal
