match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3900592,Ronny Rodelin,Stade Malherbe Caen,17.441330224498362,0.055645160293336465,False,Right Foot,Open Play,0,0,2,Normal
3900592,Ryad Boudebouz,Montpellier,31.884949427590435,0.05735603694999469,False,Left Foot,Open Play,0,0,2,Normal
3900592,Ramy Bensebaini,Montpellier,12.083873551142453,0.06029106928981348,True,Left Foot,Open Play,0,0,3,Normal
3900592,Vincent Bessat,Stade Malherbe Caen,33.80532502432124,0.06949143783862255,False,Left Foot,Open Play,0,0,1,Normal
3900592,Ronny Rodelin,Stade Malherbe Caen,16.979988221432905,0.05530561405059479,True,Right Foot,Open Play,1,0,1,Half Volley
3900592,Ryad Boudebouz,Montpellier,25.795542250551748,0.0678118151366262,False,Left Foot,Open Play,0,0,1,Normal
3900592,Jamel Saihi,Montpellier,22.200900882621863,0.0640177972695398,False,Right Foot,Open Play,1,0,0,Half Volley
3900592,Ryad Boudebouz,Montpellier,25.810462994684922,0.06907893945488607,False,Left Foot,Open Play,0,0,0,Normal
3900592,Vincent Bessat,Stade Malherbe Caen,22.38928315065045,0.06671750997700024,False,Right Foot,Open Play,1,0,1,Half Volley
3900592,Ryad Boudebouz,Montpellier,22.88274459062986,0.05683854616259794,False,Left Foot,Open Play,0,0,0,Normal
3900592,Andy Delort,Stade Malherbe Caen,29.739704100747197,0.07242790453972255,False,Right Foot,Open Play,0,0,1,Normal
3900592,Ronny Rodelin,Stade Malherbe Caen,14.803377992877165,0.06243355778310354,False,Left Foot,Open Play,0,0,2,Normal
3900592,Ronny Rodelin,Stade Malherbe Caen,13.790576492663385,0.06108317085874767,False,Right Foot,Open Play,1,0,1,Backheel
3900592,Andy Delort,Stade Malherbe Caen,9.570788891204325,0.05911949776346587,True,Right Foot,Open Play,0,0,2,Normal
3900592,Rodrigue Casimir Ninga,Montpellier,9.15478017212866,0.05918915112280935,False,Right Foot,Open Play,1,1,2,Volley
3900592,Ronny Rodelin,Stade Malherbe Caen,34.73686802231888,0.054396769611925064,False,Left Foot,Open Play,0,0,2,Normal
3900592,Ryad Boudebouz,Montpellier,26.376125568399925,0.05691945792491077,False,Left Foot,Open Play,0,0,1,Normal
3900592,Jonas Martin,Montpellier,11.407015385279363,0.05919924315899556,False,Right Foot,Open Play,1,1,1,Half Volley
3900592,Jérôme Roussillon,Montpellier,25.36710468303389,0.06536818276472531,False,Right Foot,Open Play,0,0,1,Normal
3900592,Mustapha Yatabaré,Montpellier,8.015609770940701,0.05878992625463274,False,Right Foot,Open Play,1,1,1,Volley
3900592,Souleymane Camara,Montpellier,7.496665925596526,0.05844117015720402,False,Left Foot,Open Play,1,0,4,Normal
3900592,Bryan Dabo,Montpellier,8.505292469985967,0.05805497942067805,False,Head,Open Play,0,0,5,Normal
3900592,Jonas Martin,Montpellier,26.148996156640504,0.06515575001054699,False,Left Foot,Open Play,0,0,2,Normal
3900592,Bryan Dabo,Montpellier,11.278741064498284,0.058504714014189996,False,Head,Open Play,0,1,2,Normal
3900592,Mustapha Yatabaré,Montpellier,13.232157798333576,0.054927560372809416,False,Head,Open Play,0,1,2,Normal
