distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
27.222233560088338,0.05546201831518811,False,Right Foot,Open Play,0,0,3,Normal
20.40024509656686,0.06331956273943386,False,Left Foot,Open Play,0,0,4,Normal
21.001190442448728,0.054685464936792876,True,Right Foot,Open Play,0,0,1,Half Volley
9.402127418834525,0.05894161975141922,False,Right Foot,Open Play,0,0,1,Half Volley
12.0,0.05959154427448477,True,Right Foot,Penalty,0,0,0,Normal
29.045137286644046,0.06890713677765807,False,Right Foot,Open Play,0,0,2,Normal
30.98548047069788,0.07340693760507888,False,Left Foot,Open Play,0,0,1,Normal
7.582216034906947,0.05853982329663965,False,Head,Open Play,0,1,6,Normal
22.171152428324508,0.06602077522090738,False,Left Foot,Open Play,1,0,3,Normal
19.98124120268809,0.062259152721373424,False,Right Foot,Free Kick,0,0,0,Normal
15.91540134586621,0.05587038009915172,False,Left Foot,Open Play,1,0,2,Half Volley
12.445481107614924,0.060749189441473735,False,Head,Open Play,0,1,2,Normal
27.806474066303334,0.06712183932749004,False,Right Foot,Open Play,0,0,2,Normal
29.8564900817226,0.0701349353317199,False,Right Foot,Open Play,0,0,1,Normal
29.346550052774525,0.07005188732809202,False,Left Foot,Open Play,1,0,1,Normal
11.788553770501276,0.05866783031065108,False,Right Foot,Open Play,1,0,2,Normal
5.661271941887264,0.05742812737178013,True,Right Foot,Open Play,0,0,2,Normal
18.081205712009364,0.06431656400287294,False,Right Foot,Open Play,0,0,1,Normal
27.541423347387113,0.05621681703700085,False,Right Foot,Open Play,1,0,1,Normal
9.693296652842108,0.05953098105745964,False,Right Foot,Open Play,0,0,3,Half Volley
18.315294155431957,0.05482687020134955,False,Right Foot,Open Play,1,0,1,Normal
19.884164553734717,0.06476783115608706,False,Left Foot,Open Play,1,0,2,Normal
17.996110690924308,0.06385861018971994,False,Right Foot,Open Play,0,0,2,Normal
36.027211937645134,0.0701042491299858,False,Right Foot,Free Kick,0,0,0,Normal
15.297058540778355,0.05981693264234329,False,Left Foot,Open Play,0,0,1,Normal
16.53027525481654,0.06191984554825237,False,Right Foot,Open Play,1,0,1,Volley
