distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
14.469277798148743,0.05457422636931366,True,Right Foot,Open Play,1,0,1,Half Volley
17.04230031421815,0.061255513855729596,False,Right Foot,Open Play,0,0,3,Normal
20.729206448873047,0.06525395245163065,False,Right Foot,Open Play,0,1,1,Normal
12.649505919204913,0.05883969207103284,False,Head,Open Play,0,0,2,Normal
20.961154548354443,0.05642063117825953,False,Right Foot,Open Play,0,1,2,Normal
10.890362712049582,0.05859940254239237,False,Right Foot,Open Play,1,0,2,Volley
10.962207806824319,0.05992999109866319,False,Head,Open Play,0,0,2,Normal
23.57795580621866,0.06798792075174395,False,Right Foot,Open Play,1,0,0,Normal
22.565681908597405,0.054898563942725694,False,Right Foot,Open Play,0,0,2,Normal
16.681726529349415,0.06357217677141969,False,Right Foot,Open Play,1,0,2,Normal
12.808200498118387,0.06126222463026178,False,Right Foot,Open Play,1,0,3,Normal
11.189280584559489,0.06045115366673234,False,Head,Open Play,0,0,1,Normal
18.95098942008042,0.06459944955246281,False,Left Foot,Open Play,0,0,2,Normal
7.648529270389181,0.056439422843962285,False,Head,Open Play,0,1,2,Normal
20.155892438688984,0.06247965373213668,False,Right Foot,Open Play,0,0,4,Normal
21.1683726346642,0.05723932581296507,False,Right Foot,Open Play,1,0,2,Normal
17.786792853125608,0.05302094839600049,False,Right Foot,Open Play,0,0,1,Normal
7.981227975693969,0.057141525396535976,False,Head,Open Play,0,0,4,Normal
30.332325990599532,0.06726548149201007,False,Right Foot,Open Play,0,0,2,Normal
33.68085509603342,0.06352236998371445,False,Right Foot,Open Play,0,0,2,Normal
5.643580423808987,0.053529109829148526,False,Right Foot,Open Play,1,0,2,Volley
24.992798962901297,0.05315927658839413,False,Right Foot,Open Play,0,1,3,Normal
20.106217943710845,0.06490286688619276,False,Right Foot,Open Play,0,1,1,Normal
1.264911064067354,0.05521997472551835,True,Head,Open Play,0,0,7,Normal
31.576256902932627,0.06456454696488972,False,Right Foot,Free Kick,0,0,0,Normal
11.198660634200861,0.05990112793063125,False,Right Foot,Open Play,1,0,2,Half Volley
