distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
19.14157778240864,0.06294518503807227,False,Right Foot,Open Play,1,0,1,Normal
11.89831920903117,0.060868558497179655,False,Head,Open Play,0,1,4,Normal
29.842922108935646,0.07248393600148802,False,Left Foot,Open Play,0,0,2,Normal
11.800423721205947,0.05434390892692861,False,Right Foot,Open Play,1,1,1,Half Volley
9.025519375637067,0.05780971551322254,False,Right Foot,Open Play,1,0,2,Half Volley
19.266551326067674,0.06204084917147921,False,Head,Open Play,0,0,3,Normal
13.787313008704777,0.05168259341263499,False,Right Foot,Open Play,1,0,2,Half Volley
25.133443854752578,0.06663296316816324,False,Left Foot,Open Play,0,0,1,Normal
27.684291574826332,0.0708497393588427,False,Right Foot,Open Play,0,0,1,Normal
37.93481250777444,0.0784383996592902,False,Left Foot,Open Play,0,0,1,Half Volley
25.005599372940452,0.0637529309419111,False,Left Foot,Open Play,1,1,2,Normal
18.59247159470736,0.06478887752705591,False,Left Foot,Open Play,0,1,1,Normal
31.45822626913349,0.07164169328564761,False,Right Foot,Open Play,0,0,0,Normal
20.01924074484345,0.059709987663473456,False,Left Foot,Open Play,1,1,1,Normal
11.053506231056277,0.05556182698149897,False,Head,Open Play,0,1,2,Normal
12.280879447336003,0.05886802754609171,False,Right Foot,Open Play,1,1,3,Volley
18.12208597264674,0.0592817411492012,False,Left Foot,Open Play,1,1,2,Normal
6.0539243470661175,0.05628132325889792,False,Head,Open Play,0,1,4,Normal
26.923595599399427,0.0702948603250877,False,Left Foot,Open Play,0,0,1,Normal
9.749358953285078,0.05917058358138596,False,Head,Open Play,0,1,3,Normal
8.13203541556479,0.055174695748434206,False,Right Foot,Open Play,1,0,2,Normal
