distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
25.028383887099068,0.06883764404263164,False,Left Foot,Open Play,1,0,0,Normal
15.300326793895612,0.05626552259968225,False,Right Foot,Open Play,0,1,3,Normal
24.935917869611295,0.06405419477124882,False,Right Foot,Open Play,1,0,0,Volley
19.686035659827503,0.0640046972205663,False,Left Foot,Open Play,0,1,5,Normal
12.758134659894445,0.0607038248538787,False,Left Foot,Open Play,1,0,1,Half Volley
8.67640478539354,0.05907785567006784,True,Head,Open Play,0,1,4,Normal
11.900420160649796,0.05951387036924867,True,Right Foot,Penalty,0,0,0,Normal
7.102112361825882,0.05716848732485098,True,Right Foot,Open Play,1,1,1,Normal
12.49079661190591,0.061173291435667125,False,Left Foot,Open Play,1,0,0,Normal
19.602295783912666,0.060334875819503316,False,Left Foot,Open Play,1,1,2,Normal
21.5132517300384,0.06118407367847368,False,Left Foot,Open Play,0,1,2,Half Volley
13.072872675888803,0.06099300322733905,False,Right Foot,Open Play,0,1,3,Half Volley
10.012492197250392,0.05984292794476738,False,Left Foot,Open Play,1,1,2,Half Volley
12.0,0.05959154427448477,False,Right Foot,Penalty,0,0,0,Normal
21.653637107885597,0.059655000135736366,False,Right Foot,Open Play,0,0,3,Normal
25.9,0.06098069665141633,False,Left Foot,Free Kick,0,0,0,Normal
21.467417171145666,0.06656436338964611,False,Right Foot,Open Play,0,1,3,Normal
15.008331019803633,0.061866937226233404,False,Left Foot,Open Play,1,0,2,Normal
3.478505426185215,0.056442446972584284,True,Left Foot,Open Play,0,1,3,Normal
15.469324484281785,0.06271023267190659,False,Head,Open Play,0,0,1,Normal
15.318289721767243,0.057210320107185825,False,Left Foot,Open Play,1,0,0,Normal
19.173158320944413,0.06486001476847701,False,Right Foot,Open Play,0,0,2,Normal
16.440194646049665,0.06248120351075978,False,Head,Open Play,0,0,3,Normal
21.692625475031836,0.06661043718402963,False,Left Foot,Open Play,0,0,3,Normal
4.804164859785723,0.05663440256200758,True,Other,Open Play,0,1,3,Normal
6.621933252457325,0.05555566056165436,False,Right Foot,Open Play,1,0,5,Backheel
9.109335870413386,0.05824318065920292,False,Head,Open Play,0,1,4,Normal
27.951565251341467,0.06335663001278972,False,Left Foot,Free Kick,0,0,0,Normal
