distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
28.761258665086274,0.0716738429113742,False,Right Foot,Open Play,0,0,2,Normal
31.32491021535417,0.06579179992186926,False,Right Foot,Open Play,1,0,1,Normal
27.38558014722347,0.05956770263469299,False,Left Foot,Free Kick,0,0,0,Normal
25.160286166894046,0.068936154033641,False,Left Foot,Open Play,0,1,1,Normal
18.03247071257847,0.05506130436853963,False,Left Foot,Open Play,0,1,2,Normal
21.691011963483863,0.06667537120571768,False,Right Foot,Open Play,0,0,1,Normal
19.474342094150447,0.06347498281260605,False,Right Foot,Open Play,0,0,1,Normal
14.698639392814558,0.059253144798394865,False,Head,Open Play,0,1,1,Normal
16.95435047414085,0.05858037205025873,False,Left Foot,Open Play,1,0,3,Half Volley
10.430723848324243,0.05864950563875648,False,Head,Open Play,0,1,4,Normal
33.02377931127811,0.07482392285347246,False,Left Foot,Open Play,0,0,1,Normal
22.970633426181355,0.06671798501702778,False,Right Foot,Open Play,0,0,1,Normal
25.457808232446098,0.06273005471121783,False,Right Foot,Open Play,1,0,1,Normal
6.276941930590087,0.057603526672331255,False,Head,Open Play,0,1,3,Normal
29.338882050957558,0.0721404899265559,False,Right Foot,Free Kick,0,0,0,Normal
24.824383174612823,0.06877977833207292,False,Right Foot,Open Play,0,0,3,Normal
16.37681287674742,0.06232805165740091,False,Right Foot,Open Play,0,0,3,Volley
13.640014662748717,0.05422779048434602,False,Right Foot,Open Play,1,0,1,Volley
17.5641680702503,0.0636448804923211,False,Left Foot,Open Play,1,0,1,Volley
19.99049774267764,0.06509531041444216,False,Left Foot,Open Play,1,0,2,Normal
23.146490014686886,0.061926753208721,False,Left Foot,Open Play,1,0,0,Normal
10.742439201596625,0.06013517968409805,False,Left Foot,Open Play,0,0,3,Normal
11.601724009818545,0.05612674165628103,False,Right Foot,Open Play,1,0,3,Half Volley
5.573149917237109,0.05668659987567637,False,Head,Open Play,0,1,4,Normal
17.30462365958879,0.05398457938742295,False,Right Foot,Open Play,0,1,2,Normal
21.902054698132773,0.061346604752505474,False,Right Foot,Open Play,0,0,1,Normal
