distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
15.147607071745695,0.06233745782492024,True,Left Foot,Open Play,1,0,1,Half Volley
22.14610575247938,0.06692607839743524,False,Left Foot,Open Play,1,0,1,Normal
13.130879635424272,0.057743435085093026,False,Head,Open Play,0,1,3,Normal
19.984243793548952,0.06119825304196756,False,Left Foot,Open Play,1,1,2,Normal
29.780866340655713,0.0725205628437159,False,Right Foot,Open Play,0,0,0,Normal
4.802082881417183,0.057161941843970394,True,Head,Open Play,0,1,4,Normal
23.213142829009602,0.05558260918174422,False,Right Foot,Open Play,0,1,1,Normal
28.768385425671696,0.05960413806867127,False,Left Foot,Open Play,0,0,1,Normal
23.477648945326706,0.06623781807113469,False,Left Foot,Open Play,0,0,2,Normal
4.527692569068707,0.05701291385859441,False,Head,Open Play,0,1,4,Normal
22.860008748904715,0.0674186669737307,False,Left Foot,Open Play,0,0,2,Normal
25.088044961694404,0.06773965910595348,False,Right Foot,Open Play,1,0,0,Half Volley
22.032702966272662,0.060883300397013805,True,Left Foot,Open Play,1,0,1,Normal
5.024937810560444,0.05727092995714166,True,Left Foot,Open Play,1,0,5,Volley
12.764011908487083,0.060792002653238225,False,Left Foot,Open Play,0,0,1,Normal
13.382077566656086,0.060897564447449114,False,Head,Open Play,0,1,2,Normal
17.083910559353797,0.06067761972454775,False,Right Foot,Open Play,0,0,1,Normal
15.78353572555908,0.06017832336824283,False,Right Foot,Open Play,0,0,4,Normal
22.569448376068035,0.057524348261257664,False,Right Foot,Open Play,0,0,0,Normal
