match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3825605,Roberto Trashorras Gayoso,Rayo Vallecano,30.907604242321984,0.06312407531007692,False,Left Foot,Open Play,0,0,0,Normal
3825605,Jozabed Sánchez Ruiz,Rayo Vallecano,7.209022125087428,0.057795610665663306,False,Right Foot,Open Play,1,0,2,Half Volley
3825605,Jozabed Sánchez Ruiz,Rayo Vallecano,37.55422745843669,0.06944265904579666,False,Right Foot,Open Play,1,0,1,Half Volley
3825605,Tiago Manuel Dias Correia,Rayo Vallecano,31.183489221060555,0.05336911819878784,False,Right Foot,Open Play,0,0,1,Normal
3825605,Benoît Trémoulinas,Sevilla,16.3783393541592,0.06025867315464098,False,Right Foot,Open Play,1,0,1,Normal
3825605,Steven N''Kemboanza Mike Christopher Nzonzi,Sevilla,33.63406011768427,0.07555841836076486,False,Right Foot,Open Play,0,1,2,Normal
3825605,José Antonio Reyes Calderón,Sevilla,15.781318069160132,0.061792979173493294,False,Head,Open Play,0,1,2,Normal
3825605,Jorge Andújar Moreno,Sevilla,7.4242844773082375,0.05412550968344919,False,Head,Open Play,0,1,3,Normal
3825605,Kevin Gameiro,Sevilla,10.704204781299726,0.0601959028931856,True,Right Foot,Open Play,1,0,1,Normal
3825605,Javier Guerra Rodríguez,Rayo Vallecano,14.294054708164513,0.05211303584374745,False,Right Foot,Open Play,1,0,2,Half Volley
3825605,Roberto Trashorras Gayoso,Rayo Vallecano,18.32402794147618,0.06403074022687905,False,Left Foot,Open Play,1,0,0,Normal
3825605,Jorge Andújar Moreno,Sevilla,10.47854951794379,0.05965800597234087,False,Right Foot,Open Play,1,0,2,Half Volley
3825605,Răzvan Dincă Raț,Rayo Vallecano,36.71198714316619,0.07783287309688333,False,Left Foot,Open Play,0,0,1,Normal
3825605,Tiago Manuel Dias Correia,Rayo Vallecano,24.954558701768295,0.06891308648275454,False,Right Foot,Open Play,0,0,1,Normal
3825605,José Raúl Baena Urdiales,Rayo Vallecano,24.290327292978173,0.06052745619270909,False,Right Foot,Open Play,1,0,1,Volley
3825605,Steven N''Kemboanza Mike Christopher Nzonzi,Sevilla,6.673080248281146,0.056576263670227084,True,Right Foot,Open Play,1,0,6,Normal
3825605,Tiago Manuel Dias Correia,Rayo Vallecano,35.037408579973494,0.06845073947544436,True,Right Foot,Free Kick,0,0,0,Normal
3825605,Marco Andreolli,Sevilla,14.34050208326055,0.05611243779573457,False,Right Foot,Open Play,1,1,2,Normal
3825605,Vicente Iborra De La Fuente,Sevilla,13.64001466274871,0.058623837522876046,False,Right Foot,Open Play,1,0,1,Normal
3825605,Vicente Iborra De La Fuente,Sevilla,11.395174417269798,0.058508416689946434,False,Right Foot,Open Play,1,0,0,Normal
3825605,Tiago Manuel Dias Correia,Rayo Vallecano,36.181348786356764,0.07776717083780312,False,Right Foot,Open Play,0,1,1,Normal
3825605,Kevin Gameiro,Sevilla,12.937542270462345,0.060508731035817706,False,Left Foot,Open Play,0,0,1,Normal
3825605,Michael Krohn-Dehli,Sevilla,17.74063133036702,0.06385977103711821,False,Right Foot,Open Play,1,0,1,Half Volley
3825605,José Ignacio Martínez García,Rayo Vallecano,28.24075069823747,0.06379632495120058,False,Left Foot,Open Play,0,0,0,Normal
3825605,Javier Guerra Rodríguez,Rayo Vallecano,19.02761151589973,0.052418246126922086,True,Right Foot,Open Play,0,0,3,Normal
3825605,Alhassane Bangoura,Rayo Vallecano,23.771621736852538,0.05006834333617212,False,Right Foot,Open Play,0,0,2,Normal
3825605,José Ignacio Martínez García,Rayo Vallecano,25.31600284405103,0.06899206811268964,False,Left Foot,Open Play,0,0,1,Normal
3825605,Yevhen Konoplyanka,Sevilla,30.072745135753742,0.0727099112885115,False,Right Foot,Open Play,0,0,2,Normal
3825605,Răzvan Dincă Raț,Rayo Vallecano,30.62286727267713,0.07297195500652993,False,Left Foot,Open Play,0,1,1,Normal
3825605,Mariano Ferreira Filho,Sevilla,29.808891291022544,0.05836582030349763,False,Right Foot,Open Play,0,0,1,Normal
3825605,Alhassane Bangoura,Rayo Vallecano,27.961401967712565,0.055869231067901814,False,Right Foot,Open Play,0,0,1,Normal
3825605,Alberto Mateus Contreiras Gonçalves,Rayo Vallecano,11.107204868912795,0.05754615016134177,False,Head,Open Play,0,1,6,Normal
3825605,Michael Krohn-Dehli,Sevilla,25.515681452785063,0.06908696128164087,False,Right Foot,Open Play,0,0,1,Normal
3825605,Yevhen Konoplyanka,Sevilla,27.23545483372731,0.07053761990086511,True,Right Foot,Free Kick,0,0,0,Normal
3825605,Grzegorz Krychowiak,Sevilla,8.18352002502591,0.05607105500151688,False,Right Foot,Open Play,1,0,3,Volley
3825605,Kevin Gameiro,Sevilla,6.741661516273273,0.0558989650392496,False,Right Foot,Open Play,1,0,2,Normal
