distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
26.658769664033635,0.0693650455778473,False,Right Foot,Open Play,0,0,2,Normal
19.84363877921587,0.06553627022865283,False,Right Foot,Open Play,0,0,3,Normal
15.88238017426859,0.061751032667563974,False,Left Foot,Open Play,1,0,0,Normal
9.068627239003705,0.055492518578486714,True,Right Foot,Open Play,1,0,1,Normal
28.111385593741197,0.07005418870789756,False,Right Foot,Open Play,0,0,2,Normal
16.709278859364346,0.06272729632152793,False,Right Foot,Open Play,1,0,1,Normal
35.18934497827432,0.06126933257921535,False,Right Foot,Open Play,0,0,1,Normal
28.001607096736432,0.06706398479903099,False,Right Foot,Open Play,1,0,1,Half Volley
11.24455423749648,0.05890352338038089,False,Right Foot,Open Play,0,0,4,Half Volley
10.220078277586726,0.059948085906915846,False,Head,Open Play,0,1,1,Normal
10.58489489791939,0.05728313493571799,False,Head,Open Play,0,0,4,Normal
16.16230181626368,0.06237986107239232,False,Left Foot,Open Play,1,0,2,Normal
9.489467845985883,0.05953912596490649,False,Head,Open Play,0,0,1,Normal
15.9248233899155,0.06235331706513713,False,Left Foot,Open Play,1,0,2,Normal
13.446189051177294,0.06157428105105073,False,Left Foot,Open Play,0,0,1,Normal
8.987213138676525,0.05504495078876011,True,Head,Open Play,0,1,4,Normal
9.558765610684263,0.059437102033558516,False,Head,Open Play,0,1,4,Normal
21.260761980700508,0.06173951889742476,False,Left Foot,Open Play,0,0,6,Normal
19.757024067404487,0.06230344440850498,False,Left Foot,Open Play,1,0,2,Normal
24.03081355260367,0.0597259864776664,False,Right Foot,Open Play,0,0,1,Normal
19.91230775173988,0.06334905616076372,False,Left Foot,Open Play,1,0,0,Volley
32.403857795021885,0.06943151915456078,False,Right Foot,Free Kick,0,0,0,Normal
12.095040305844378,0.05652135850068092,False,Left Foot,Open Play,1,0,0,Volley
29.402891014320346,0.07211602010094358,False,Left Foot,Open Play,0,0,1,Normal
25.24143419063188,0.06775740270428261,False,Right Foot,Open Play,0,0,1,Normal
18.56071119327058,0.06359025314008404,False,Left Foot,Open Play,0,0,4,Normal
12.0,0.05959154427448477,True,Right Foot,Penalty,0,0,0,Normal
9.313431161500038,0.058308865613796536,False,Right Foot,Open Play,0,1,2,Normal
5.215361924162122,0.0556796370133547,False,Head,Open Play,0,1,3,Normal
