match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3825779,Jon Ansotegi Gorostola,Eibar,7.409453421137078,0.058472655939869896,False,Head,Open Play,0,0,4,Normal
3825779,Iago Aspas Juncal,Celta Vigo,23.108656386730924,0.057264690175089464,False,Right Foot,Open Play,0,0,2,Half Volley
3825779,Théo Bongonda Mbul''Ofeko Batombo,Celta Vigo,20.303940504246953,0.06458092324218931,False,Left Foot,Open Play,1,0,1,Normal
3825779,Daniel Wass,Celta Vigo,16.278206289391964,0.05944816794574663,False,Right Foot,Open Play,1,0,2,Normal
3825779,Daniel Wass,Celta Vigo,30.688760157425712,0.07268526869244644,False,Right Foot,Open Play,0,0,1,Normal
3825779,Iago Aspas Juncal,Celta Vigo,17.118703221914906,0.06211035676717959,False,Left Foot,Open Play,1,0,2,Normal
3825779,Iago Aspas Juncal,Celta Vigo,22.801973598791836,0.06453057463787207,False,Left Foot,Open Play,0,0,2,Normal
3825779,Borja González Tomás,Eibar,20.897128989409048,0.06610756956060229,False,Head,Open Play,0,1,3,Normal
3825779,John Guidetti,Celta Vigo,12.074767078498862,0.06090408820641645,True,Right Foot,Open Play,1,1,2,Normal
3825779,Théo Bongonda Mbul''Ofeko Batombo,Celta Vigo,17.819371481620777,0.06415315867592233,False,Left Foot,Open Play,0,0,2,Normal
3825779,Jonathan Castro Otto,Celta Vigo,28.001785657346925,0.0701380171760825,True,Right Foot,Open Play,0,0,3,Normal
3825779,Gonzalo Escalante,Eibar,20.01724256734678,0.054555429888016316,False,Right Foot,Open Play,1,0,1,Half Volley
3825779,Borja González Tomás,Eibar,9.202173656261875,0.05837006150877943,False,Right Foot,Open Play,1,1,1,Normal
3825779,John Guidetti,Celta Vigo,23.61228493814184,0.0636199074149727,False,Right Foot,Open Play,0,0,1,Normal
3825779,John Guidetti,Celta Vigo,11.182575731914367,0.06043329651951583,False,Right Foot,Open Play,0,1,2,Half Volley
3825779,John Guidetti,Celta Vigo,8.459314393022646,0.05844235235596873,True,Right Foot,Open Play,1,0,1,Normal
3825779,Iago Aspas Juncal,Celta Vigo,11.994165248152951,0.058469708221525626,False,Left Foot,Open Play,0,0,1,Normal
3825779,José Ignacio Peleteiro Ramallo,Eibar,21.82842183942761,0.06125909067674742,False,Left Foot,Open Play,0,0,1,Normal
3825779,Saúl Berjón Pérez,Eibar,12.099999999999994,0.05963343195195743,True,Right Foot,Penalty,0,0,0,Normal
3825779,Takashi Inui,Eibar,27.6293322394878,0.06944943235641174,True,Right Foot,Open Play,0,0,2,Normal
3825779,Iago Aspas Juncal,Celta Vigo,14.647866738880442,0.06241780397751799,False,Left Foot,Open Play,0,1,3,Half Volley
