distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
9.486832980505138,0.057332220024372375,True,Left Foot,Open Play,0,0,1,Normal
10.44030650891055,0.05771588406306943,False,Right Foot,Open Play,0,0,4,Normal
26.90724809414742,0.05331666607301297,False,Left Foot,Open Play,0,0,1,Normal
9.055385138137417,0.05868899575295716,False,Right Foot,Open Play,0,0,1,Normal
15.0,0.0608685876884121,False,Left Foot,Open Play,0,1,3,Normal
13.892443989449804,0.061975830228147226,True,Head,Open Play,0,1,2,Normal
21.470910553583888,0.06658130687966891,False,Right Foot,Open Play,0,0,2,Normal
9.848857801796104,0.0588837603223269,False,Right Foot,Open Play,0,0,2,Normal
9.486832980505138,0.05933973589891108,True,Head,Open Play,0,0,3,Normal
23.08679276123039,0.06354026126612096,False,Right Foot,Open Play,1,0,1,Normal
22.825424421026653,0.06750226877395246,False,Right Foot,Open Play,0,0,2,Normal
19.849433241279208,0.05555539243659419,True,Right Foot,Open Play,0,0,1,Normal
12.529964086141668,0.06029314395308708,False,Left Foot,Open Play,0,0,1,Volley
23.345235059857504,0.054124529283235516,False,Right Foot,Open Play,0,0,2,Normal
28.160255680657446,0.06529209575339567,False,Left Foot,Open Play,1,0,1,Normal
5.0,0.057265343813584856,False,Left Foot,Open Play,0,0,3,Backheel
5.656854249492381,0.055158366096853914,True,Right Foot,Open Play,1,0,3,Normal
5.830951894845301,0.05583607260534165,True,Head,Open Play,0,1,6,Normal
17.08800749063506,0.06357381631366173,False,Right Foot,Open Play,0,0,1,Half Volley
24.331050121192877,0.0630051913901663,False,Right Foot,Open Play,0,0,1,Volley
13.601470508735444,0.056241941778139,False,Right Foot,Open Play,1,0,1,Normal
30.265491900843113,0.07009999588663039,False,Right Foot,Free Kick,0,0,0,Normal
9.848857801796104,0.05698279443696437,False,Right Foot,Open Play,0,0,2,Normal
31.89043743820395,0.054321429434278215,False,Left Foot,Free Kick,0,0,0,Normal
