distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
7.816009211867649,0.05803617882638991,False,Head,Open Play,0,0,3,Normal
25.37124356431903,0.06463294018887614,False,Right Foot,Open Play,0,0,2,Normal
26.09310253687744,0.0638340740861781,False,Right Foot,Open Play,0,0,1,Normal
27.485450696686783,0.06934700367604836,False,Right Foot,Open Play,0,1,3,Normal
10.22154587134451,0.053998489921162816,False,Right Foot,Open Play,1,0,1,Half Volley
10.978615577567144,0.060147517738446996,False,Left Foot,Open Play,1,0,2,Normal
25.93318337574468,0.057103840003265426,False,Left Foot,Open Play,0,0,2,Normal
22.553935355055,0.06479475723448996,False,Left Foot,Open Play,0,0,1,Normal
26.342740935597423,0.05910533672240893,False,Left Foot,Open Play,1,0,3,Normal
18.62149295840696,0.06465312351287708,False,Left Foot,Open Play,0,1,2,Normal
26.428204630659273,0.06910201746269516,False,Left Foot,Open Play,0,0,1,Normal
24.28703357761092,0.058982867836803246,False,Right Foot,Open Play,1,1,2,Normal
12.841339493993603,0.06072997767291208,False,Left Foot,Open Play,1,0,2,Volley
12.30650234632083,0.06098949211713972,False,Right Foot,Open Play,0,0,2,Normal
21.39369065869655,0.06641577306397954,False,Right Foot,Open Play,0,0,0,Normal
31.780025173054856,0.07139486955684168,False,Right Foot,Open Play,0,0,0,Normal
23.964139876073162,0.0661800741549492,False,Right Foot,Free Kick,0,0,0,Normal
19.27744796387737,0.06516607615865508,False,Left Foot,Open Play,1,0,1,Half Volley
10.962207806824319,0.05435746232806269,False,Left Foot,Open Play,1,0,1,Volley
6.93541635375988,0.057717358900336274,False,Head,Open Play,0,0,1,Normal
11.315917991926236,0.05843257767721226,False,Right Foot,Open Play,1,0,3,Volley
29.313819266687176,0.07215544806962881,False,Left Foot,Open Play,0,0,0,Normal
16.38841053915846,0.05928402564683416,False,Right Foot,Open Play,1,0,1,Normal
