distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
11.900420160649796,0.05951387036924867,False,Right Foot,Penalty,0,0,0,Normal
14.294754282603114,0.06191870894119941,False,Right Foot,Open Play,0,0,2,Normal
26.242903802742564,0.06865816722400195,False,Right Foot,Free Kick,0,0,0,Normal
20.74246851269154,0.0606379224694655,False,Right Foot,Open Play,0,0,1,Normal
17.304623659588785,0.05606202758724413,False,Left Foot,Open Play,0,1,2,Normal
26.28003044138267,0.06326214229126591,False,Right Foot,Open Play,1,0,0,Normal
17.235138525698023,0.06351508753283089,True,Right Foot,Open Play,0,0,2,Normal
7.22772439983706,0.05697260689185484,False,Head,Open Play,0,0,2,Normal
9.548298277703724,0.059469417530702604,False,Left Foot,Open Play,1,0,2,Backheel
22.091174708466724,0.057734475701343824,False,Right Foot,Open Play,0,0,4,Normal
7.919595949289329,0.058667881303564005,True,Left Foot,Open Play,1,1,3,Half Volley
6.312685640834651,0.05790560787654783,False,Left Foot,Open Play,1,0,2,Half Volley
4.070626487409528,0.05659342007622075,True,Left Foot,Open Play,1,0,4,Half Volley
15.695222202950806,0.059613676475472055,False,Right Foot,Open Play,0,0,2,Half Volley
16.02560451277892,0.06117666491458658,False,Left Foot,Open Play,0,1,1,Half Volley
6.4412731660751685,0.05609348944078562,False,Head,Open Play,0,0,4,Normal
9.108238029388556,0.059169107120550984,False,Head,Open Play,0,1,3,Normal
7.558438992278765,0.05688415989263549,False,Head,Open Play,0,0,3,Normal
7.516648189186455,0.055473007951740864,False,Head,Open Play,0,0,5,Normal
14.227086841655252,0.055462849134664434,False,Left Foot,Open Play,0,0,2,Normal
22.703523955544878,0.06415794662255908,False,Right Foot,Open Play,1,0,0,Normal
26.736678926149377,0.06697809624179346,False,Right Foot,Free Kick,0,0,0,Normal
16.64331697709324,0.05332178745951398,False,Right Foot,Open Play,0,0,2,Normal
27.48745168254053,0.050475262770776505,False,Left Foot,Free Kick,0,0,0,Normal
25.01999200639361,0.06876071012007683,False,Left Foot,Open Play,0,0,4,Half Volley
27.408940147331496,0.06032100969295014,False,Right Foot,Open Play,0,1,2,Normal
15.456390264224051,0.05128712259507385,False,Right Foot,Open Play,0,0,2,Normal
11.510864433221338,0.059559609216181406,False,Left Foot,Open Play,1,1,3,Volley
10.79351657246145,0.060229278488417734,False,Left Foot,Open Play,0,1,3,Normal
24.46160256401858,0.06823097899126561,False,Right Foot,Open Play,0,0,2,Normal
28.800868042474,0.058989525982765266,False,Left Foot,Open Play,0,0,1,Normal
22.490220096744274,0.0666350338834026,False,Right Foot,Open Play,1,0,1,Normal
19.79520143873257,0.06085189939429123,False,Right Foot,Open Play,1,0,2,Normal
17.7341478509682,0.055701863308101514,False,Right Foot,Open Play,0,1,1,Normal
6.888396039717806,0.05549417240535112,False,Head,Open Play,0,1,6,Normal
