distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
21.42195135836136,0.05383157554659134,False,Right Foot,Open Play,1,0,1,Normal
9.9929975482835,0.05958657614086314,False,Head,Open Play,0,1,4,Normal
15.632018423735305,0.05913163982721208,False,Right Foot,Open Play,1,0,1,Lob
8.930845424706447,0.05926890243529112,False,Head,Open Play,0,1,2,Normal
13.823530663329105,0.06168311302911779,False,Head,Open Play,0,1,1,Normal
24.091907354960497,0.05521663120890108,False,Left Foot,Open Play,0,0,2,Normal
28.89221348391293,0.05930206255119703,False,Right Foot,Free Kick,0,0,0,Normal
21.900000000000002,0.053889185873494574,True,Right Foot,Open Play,1,1,1,Volley
26.196564660275587,0.06901920158804987,False,Left Foot,Open Play,0,0,1,Normal
16.829141392239833,0.055025954474334796,False,Right Foot,Open Play,0,0,2,Normal
24.785883078881817,0.05590692224965099,False,Right Foot,Free Kick,0,0,0,Normal
30.008165555395085,0.0590745236565666,False,Left Foot,Open Play,0,0,1,Normal
9.888377015466192,0.05974474631765893,True,Head,Open Play,0,0,2,Normal
14.243595051811885,0.05430824049721525,False,Right Foot,Open Play,0,0,1,Normal
11.955333537798104,0.05502594419226727,False,Head,Open Play,0,1,1,Normal
19.387109119205995,0.057693836714745005,False,Right Foot,Open Play,0,0,2,Half Volley
15.868522300453813,0.053397642279767184,False,Right Foot,Open Play,1,0,1,Normal
10.711675872616762,0.059224778931922975,False,Left Foot,Open Play,1,0,4,Volley
13.269890730522235,0.06117738569148594,False,Head,Open Play,0,1,3,Normal
11.86970934774732,0.06016941517424623,False,Head,Open Play,0,0,3,Normal
27.211762162711917,0.05963778595591133,False,Right Foot,Open Play,0,0,1,Half Volley
