distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
27.480356620684525,0.06148088986639056,False,Right Foot,Open Play,0,0,3,Normal
8.489994110716454,0.058746165138055834,True,Left Foot,Open Play,1,0,1,Half Volley
11.900420160649796,0.05951387036924867,True,Right Foot,Penalty,0,0,0,Normal
25.743737102448822,0.06502033634832831,False,Right Foot,Open Play,1,0,2,Normal
12.099999999999994,0.05963343195195743,False,Left Foot,Penalty,0,0,0,Normal
38.647638996451,0.05856268967763087,False,Right Foot,Open Play,0,0,1,Normal
24.512241839538053,0.06817922671345446,False,Left Foot,Open Play,1,0,1,Normal
15.579473675320353,0.0629439771038593,False,Right Foot,Open Play,1,0,1,Normal
24.82196607845559,0.05412929839425828,False,Right Foot,Open Play,0,0,1,Normal
13.241223508422479,0.053313907781316824,False,Right Foot,Open Play,0,0,2,Normal
11.287160847617967,0.060513658670228655,False,Head,Open Play,0,0,2,Normal
25.714781741247577,0.06325734164230645,False,Right Foot,Open Play,1,0,0,Normal
23.461031520374373,0.06795164913126896,False,Right Foot,Open Play,0,0,2,Normal
21.246176126540977,0.05257703116432097,False,Right Foot,Open Play,0,0,2,Normal
42.13703833920936,0.06180215909843094,False,Right Foot,Open Play,0,0,0,Half Volley
16.038079685548396,0.060423548321030154,False,Right Foot,Open Play,0,1,2,Half Volley
17.439323381370045,0.05889102126836439,False,Head,Open Play,0,0,2,Normal
25.028783430282825,0.06484472555894738,False,Right Foot,Open Play,1,0,2,Half Volley
22.252415599210803,0.06637564153236644,False,Right Foot,Open Play,0,0,1,Normal
24.466303357883877,0.057241980143957004,False,Left Foot,Open Play,1,0,1,Volley
20.693235609734888,0.06514066247020758,False,Right Foot,Open Play,1,1,2,Normal
18.38831150486634,0.06465767188156543,False,Right Foot,Open Play,0,0,4,Normal
29.42668856667362,0.05254837738592184,False,Left Foot,Free Kick,0,0,0,Normal
26.043233286210835,0.06516030156514291,False,Right Foot,Open Play,1,0,3,Normal
6.652818951391962,0.055319085555468814,False,Head,Open Play,0,1,3,Normal
12.513193037750193,0.060535833958787734,False,Right Foot,Open Play,0,0,3,Normal
35.20908973546462,0.07111189914056372,False,Right Foot,Open Play,0,0,0,Normal
6.224146527838177,0.05625455106431498,False,Right Foot,Open Play,1,0,3,Half Volley
11.569356075426152,0.05948526547049925,False,Left Foot,Open Play,1,0,0,Half Volley
35.415392133929565,0.07306234246468064,False,Left Foot,Open Play,1,0,1,Half Volley
