match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3911471,Estefanía Romina Banini Ruiz,Atletico Madrid W,26.485090145211885,0.06819136272422602,False,Right Foot,Open Play,0,0,2,Normal
3911471,Marta Cardona De Miguel,Atletico Madrid W,11.401754250991383,0.053072694039249614,False,Right Foot,Open Play,1,0,1,Half Volley
3911471,Vilde Bøe Risa,Atletico Madrid W,25.868127106537877,0.06122451362826211,False,Right Foot,Open Play,1,0,0,Normal
3911471,Natasa Andonova,Levante UD Femenino,31.73089976663126,0.07397364352441753,False,Left Foot,Open Play,0,0,1,Normal
3911471,Estefanía Romina Banini Ruiz,Atletico Madrid W,27.444853798116686,0.059794072137226886,False,Right Foot,Open Play,1,0,1,Half Volley
3911471,Rasheedat Busayo Ajibade,Atletico Madrid W,30.233755969115055,0.07278298315651427,False,Right Foot,Open Play,1,0,0,Normal
3911471,Alba María Redondo Ferrer,Levante UD Femenino,17.33262819078515,0.058446035021741144,False,Right Foot,Open Play,0,0,2,Half Volley
3911471,Angela Sosa Martín,Levante UD Femenino,20.70603776679643,0.05396746086793665,False,Right Foot,Open Play,0,0,0,Normal
3911471,Gabriela Nunes da Silva,Levante UD Femenino,5.08035431835221,0.057305610364155275,True,Head,Open Play,0,1,3,Normal
3911471,Rasheedat Busayo Ajibade,Atletico Madrid W,26.122212769977963,0.06980595699419079,False,Right Foot,Open Play,1,0,1,Normal
3911471,Eva Maria Navarro,Atletico Madrid W,28.643498389686965,0.05837264652424603,False,Left Foot,Open Play,0,0,2,Normal
3911471,Silvia Lloris,Levante UD Femenino,6.118823416311343,0.056783405948604766,False,Head,Open Play,0,1,1,Normal
3911471,Ludmila da Silva,Atletico Madrid W,21.84055860091495,0.051071536100597864,False,Right Foot,Open Play,0,0,1,Normal
3911471,Rasheedat Busayo Ajibade,Atletico Madrid W,4.440720662234909,0.0567216419062302,False,Head,Open Play,0,1,3,Normal
3911471,Gabriela Antonia García Segura,Atletico Madrid W,18.762729012593024,0.064894078665244,False,Left Foot,Open Play,1,0,1,Half Volley
3911471,Vilde Bøe Risa,Atletico Madrid W,24.410038918445014,0.06548843004228086,False,Right Foot,Free Kick,0,0,0,Normal
3911471,Rasheedat Busayo Ajibade,Atletico Madrid W,3.1064449134018077,0.05610368359701044,False,Head,Open Play,0,1,6,Normal
3911471,Ana Vitória Angélica Kliemaschewsk de Araújo,Atletico Madrid W,24.675899173079795,0.0684281138341644,False,Right Foot,Open Play,1,0,2,Normal
3911471,Rasheedat Busayo Ajibade,Atletico Madrid W,7.000714249274854,0.05821595488832517,False,Left Foot,Open Play,0,0,6,Half Volley
3911471,Lucía Moral Ruiz,Atletico Madrid W,5.2611785751863644,0.05709471180478421,False,Left Foot,Open Play,1,0,6,Half Volley
