distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
20.135789033459798,0.06562248595077626,False,Right Foot,Open Play,1,1,1,Volley
32.931747600150224,0.0715897706259542,False,Right Foot,Open Play,1,0,1,Normal
29.024816967553818,0.06674636599673506,False,Left Foot,Open Play,1,1,2,Half Volley
10.41729331448434,0.05913432801879085,False,Right Foot,Open Play,1,0,3,Overhead Kick
39.09501246962329,0.07531806013756683,False,Right Foot,Open Play,0,0,0,Normal
23.610379073619296,0.06799556035660957,False,Left Foot,Open Play,1,1,1,Half Volley
6.419501538281619,0.05747625125423483,False,Head,Open Play,0,0,2,Normal
21.985677155821236,0.06563743238699382,False,Right Foot,Open Play,1,0,4,Normal
10.980892495603447,0.06035121949904023,True,Right Foot,Open Play,1,1,1,Volley
10.475208828467334,0.059910664667904276,False,Head,Open Play,0,1,2,Normal
9.879271228182775,0.05925868527076379,True,Left Foot,Open Play,1,0,1,Normal
12.163058825805294,0.060876565622324706,False,Left Foot,Open Play,1,0,1,Half Volley
6.841052550594822,0.0579611878518732,True,Head,Open Play,0,0,3,Normal
18.553975315279473,0.05396892920147013,False,Left Foot,Open Play,0,1,3,Normal
31.112216250212718,0.07242429625935588,False,Right Foot,Open Play,1,0,0,Half Volley
5.547071299343471,0.05751256175497524,False,Head,Open Play,0,1,8,Normal
