match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3911555,Maria Inmaculada Gabarro Romero,Sevilla FC,33.20060240417333,0.07524213841530217,False,Right Foot,Open Play,0,0,2,Normal
3911555,Cristina Martín-Prieto Gutierrez,Sevilla FC,10.08959860450355,0.05277438216229355,False,Right Foot,Open Play,1,0,2,Volley
3911555,Violeta García Quiles,Real Betis Balompié,12.596031120952347,0.05940997053047487,False,Left Foot,Open Play,0,0,3,Half Volley
3911555,Violeta García Quiles,Real Betis Balompié,20.12461179749811,0.06103083682673386,False,Left Foot,Open Play,0,1,2,Normal
3911555,Pamela Cinthia González Medina,Sevilla FC,12.288612614937453,0.06108337894922455,False,Right Foot,Open Play,1,0,0,Volley
3911555,Rhiannon Roberts,Real Betis Balompié,16.584631439980807,0.06355518392865245,False,Head,Open Play,0,0,4,Normal
3911555,Amanda Sampedro Bustos,Sevilla FC,32.33944959333724,0.07078450867559488,False,Right Foot,Open Play,0,0,0,Normal
3911555,Maria Inmaculada Gabarro Romero,Sevilla FC,30.501147519396714,0.07299957377107276,False,Right Foot,Open Play,0,0,1,Normal
3911555,Diana Catarina Ribeiro Gomes,Sevilla FC,18.11573901335521,0.06425427805540723,False,Right Foot,Open Play,1,0,1,Overhead Kick
3911555,Tiffany Cameron,Real Betis Balompié,39.71460688462118,0.08097560071016657,False,Right Foot,Open Play,0,0,1,Normal
3911555,Amanda Sampedro Bustos,Sevilla FC,30.794967121268375,0.07313937108240638,False,Right Foot,Open Play,0,0,1,Normal
3911555,Maria Inmaculada Gabarro Romero,Sevilla FC,22.53197727675048,0.06369221620689519,False,Right Foot,Open Play,1,0,2,Volley
3911555,Antionette Oyedupe Payne,Sevilla FC,17.373830895919294,0.05304829029584397,False,Left Foot,Open Play,0,0,1,Normal
3911555,Cristina Martín-Prieto Gutierrez,Sevilla FC,8.73212459828649,0.05907053417142506,False,Right Foot,Open Play,1,1,3,Volley
3911555,Maria Inmaculada Gabarro Romero,Sevilla FC,20.600242717016705,0.06341165157866939,False,Right Foot,Open Play,0,0,2,Normal
3911555,Violeta García Quiles,Real Betis Balompié,5.661271941887271,0.056396926194732515,True,Head,Open Play,0,0,5,Normal
3911555,Tiffany Cameron,Real Betis Balompié,11.701709276853535,0.05939478116845306,False,Head,Open Play,0,0,2,Normal
3911555,Tiffany Cameron,Real Betis Balompié,22.982819670353766,0.05275800051414722,False,Right Foot,Open Play,1,0,1,Normal
3911555,Klára Cahynová,Sevilla FC,8.683317338436963,0.05795519451175036,False,Head,Open Play,0,1,2,Normal
3911555,Gema Soliveres Cholbi,Real Betis Balompié,35.99513856064455,0.06783878396602298,False,Right Foot,Open Play,0,0,1,Normal
3911555,Maria Inmaculada Gabarro Romero,Sevilla FC,17.22614292289484,0.05322072579351211,False,Right Foot,Open Play,1,0,1,Normal
3911555,Antionette Oyedupe Payne,Sevilla FC,23.952035404115456,0.06827523523340216,False,Right Foot,Open Play,0,0,2,Normal
3911555,Gema Gili Giner,Sevilla FC,10.692053123698923,0.058519137885508846,False,Right Foot,Open Play,1,0,2,Normal
3911555,Gema Gili Giner,Sevilla FC,7.060453243241538,0.05807366519540955,True,Right Foot,Open Play,0,0,4,Half Volley
