distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
40.63409898102824,0.057339632702657926,False,Right Foot,Open Play,1,0,0,Normal
37.33871984950743,0.07286962985087307,False,Right Foot,Open Play,0,0,1,Normal
35.95177325251149,0.07684684084901158,False,Right Foot,Open Play,0,0,3,Normal
18.738463117342363,0.05486903712974349,False,Right Foot,Open Play,0,0,3,Half Volley
11.146299834474219,0.059798756946692413,False,Head,Open Play,0,0,1,Normal
26.62048083712989,0.06197640491836279,False,Right Foot,Open Play,1,0,1,Volley
18.58278773489059,0.06477513756078555,False,Left Foot,Open Play,1,0,4,Normal
6.262587324740476,0.05776851179105231,False,Head,Open Play,0,1,5,Normal
12.753430910935304,0.05703188901773631,True,Right Foot,Open Play,0,1,3,Normal
9.773944955850736,0.05952167251624001,False,Head,Open Play,0,1,2,Normal
18.656098198712403,0.06393868504474451,False,Left Foot,Open Play,1,0,1,Normal
5.515432893255066,0.05615816282782802,False,Head,Open Play,0,1,8,Normal
30.962719518801965,0.057263795072276295,False,Right Foot,Open Play,0,0,1,Normal
22.801096464863264,0.060604222957779154,False,Right Foot,Open Play,0,0,3,Normal
28.2177249260106,0.07045136269224303,False,Left Foot,Open Play,0,0,1,Normal
9.924716620639607,0.057916480938034046,False,Right Foot,Open Play,1,0,3,Half Volley
11.936917525056458,0.06049304211966693,False,Left Foot,Open Play,1,0,3,Half Volley
8.381527307120109,0.058809954186351154,False,Head,Open Play,0,1,4,Normal
13.65613415282671,0.058778315926772184,False,Right Foot,Open Play,0,1,2,Normal
18.738729946290384,0.051372560873717124,False,Right Foot,Open Play,0,1,4,Half Volley
6.425729530566937,0.0564310844565175,False,Head,Open Play,0,0,7,Normal
12.854960132182448,0.05578602461013013,True,Right Foot,Open Play,0,0,2,Normal
17.18400418994362,0.05955692672667829,True,Left Foot,Open Play,0,0,2,Normal
32.82742755684642,0.06203555523250083,False,Left Foot,Open Play,0,0,1,Normal
14.656397920362283,0.05893779306607214,False,Right Foot,Open Play,1,1,2,Normal
