distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
25.862907802488103,0.06551486780904665,False,Right Foot,Open Play,0,0,2,Normal
17.940178371465546,0.06378115851535113,False,Right Foot,Open Play,1,0,4,Half Volley
24.05847044182153,0.05548775709301629,False,Right Foot,Open Play,0,0,1,Normal
13.418271125595874,0.06165967559101447,False,Left Foot,Open Play,0,1,3,Normal
12.0,0.05959154427448477,True,Right Foot,Penalty,0,0,0,Normal
13.718600511714014,0.06171212420035268,False,Right Foot,Open Play,0,0,1,Normal
8.20975030070951,0.05857015031243694,False,Head,Open Play,0,0,4,Normal
27.164867016055865,0.06251886997933807,False,Right Foot,Open Play,0,0,1,Normal
12.167168939404105,0.06093080733954236,False,Right Foot,Open Play,1,1,4,Volley
7.566372975210778,0.05807557339645584,False,Right Foot,Open Play,1,0,1,Volley
18.831091311976586,0.06483160866945399,False,Left Foot,Open Play,0,0,1,Normal
18.662529303392933,0.058926461386829644,False,Left Foot,Open Play,0,1,2,Normal
10.8,0.05757694409140884,False,Left Foot,Open Play,0,0,1,Normal
18.74166481399131,0.05793482210464352,False,Right Foot,Open Play,0,1,3,Normal
19.746392075515967,0.06392796508066173,False,Right Foot,Open Play,1,0,1,Half Volley
38.02578072834272,0.07812976269307403,False,Right Foot,Open Play,0,0,0,Normal
17.14001166860746,0.06346618753485364,False,Left Foot,Open Play,0,0,3,Normal
13.938794782907168,0.05490608257254986,False,Right Foot,Open Play,0,1,1,Normal
17.545369759569045,0.06390532494241687,False,Left Foot,Open Play,0,0,1,Normal
13.630847369110985,0.0578933996402958,False,Head,Open Play,0,1,3,Normal
12.53195914452325,0.058836999888338376,False,Right Foot,Open Play,1,1,3,Volley
7.158910531638177,0.054221245387222096,True,Right Foot,Open Play,1,1,4,Volley
30.758738595722683,0.06933482242322331,False,Right Foot,Open Play,0,0,0,Normal
25.500784301664133,0.06577935020443475,False,Left Foot,Open Play,0,0,0,Normal
10.638138934982937,0.05869543548096654,False,Head,Open Play,0,1,2,Normal
21.90935873091679,0.06613457767780906,True,Right Foot,Open Play,1,0,1,Half Volley
16.565325230734228,0.06353788716093563,False,Right Foot,Open Play,0,1,3,Normal
15.786703265723336,0.06226954134841274,False,Left Foot,Open Play,1,0,1,Normal
36.113432404023854,0.0777287054133424,False,Right Foot,Open Play,0,0,0,Normal
20.203960007879648,0.06580457085041926,False,Right Foot,Open Play,0,1,3,Normal
25.87450482617977,0.06425426106266095,False,Left Foot,Open Play,0,0,2,Half Volley
9.321480569094163,0.05268352368791553,False,Left Foot,Open Play,0,0,4,Normal
26.521123656436576,0.06934413533889144,False,Left Foot,Open Play,1,0,1,Normal
10.977249200050075,0.060347468034256384,False,Right Foot,Open Play,1,0,2,Volley
6.545991139621258,0.05381500904988621,False,Right Foot,Open Play,1,0,2,Volley
12.425779653607258,0.059468066022200325,False,Right Foot,Open Play,1,1,3,Overhead Kick
11.496521212958292,0.05335938259010698,False,Right Foot,Open Play,0,0,1,Normal
27.47544358149655,0.06492073116294339,False,Right Foot,Open Play,1,0,1,Normal
7.955501241279523,0.05331441266605282,True,Right Foot,Open Play,1,1,3,Half Volley
