distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
13.024976007655447,0.05212905039986249,False,Right Foot,Open Play,1,0,0,Normal
25.12846990964631,0.057080133885184826,False,Right Foot,Open Play,0,0,2,Normal
10.711675872616762,0.05887652222043098,False,Head,Open Play,0,1,4,Normal
28.146047679914133,0.0690767517179541,False,Right Foot,Open Play,0,0,2,Normal
11.24455423749648,0.05960808355616434,False,Head,Open Play,0,0,1,Diving Header
29.60016891843693,0.06764958482562848,False,Right Foot,Open Play,0,1,2,Normal
16.671532623007398,0.0627942208548915,False,Right Foot,Open Play,0,1,3,Normal
19.602295783912666,0.06471914194976248,False,Right Foot,Open Play,0,0,4,Normal
17.34041521994211,0.06397234494330939,True,Right Foot,Open Play,0,1,4,Normal
18.645374761586318,0.06417950350368674,True,Right Foot,Open Play,0,0,2,Normal
23.11730953203681,0.060672256766721444,False,Left Foot,Free Kick,0,0,0,Normal
9.904039579888602,0.05848246650658236,False,Left Foot,Open Play,0,0,1,Normal
20.429880077964235,0.060480333893453385,False,Left Foot,Open Play,0,1,2,Normal
10.837435120913064,0.05940478208710993,False,Head,Open Play,0,1,4,Normal
32.277856186556136,0.07429283709308367,False,Right Foot,Free Kick,0,0,0,Normal
6.041522986797291,0.05671337275353918,False,Head,Open Play,0,1,3,Normal
20.131567251458588,0.06544000528937449,False,Right Foot,Open Play,1,0,3,Normal
8.60348766489497,0.05702427876222196,True,Left Foot,Open Play,1,1,1,Half Volley
15.841717078650285,0.06290054818735173,False,Left Foot,Open Play,1,0,2,Normal
