distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
17.28612160086813,0.05651697272238285,False,Right Foot,Open Play,1,0,3,Normal
15.749285698088027,0.06257961954919157,False,Left Foot,Open Play,1,0,0,Normal
16.877203559831823,0.05567641627506919,False,Right Foot,Open Play,1,0,0,Normal
39.40621778349199,0.07235889730640277,False,Right Foot,Open Play,0,0,2,Normal
20.629348026537333,0.06287970130602767,False,Left Foot,Open Play,1,0,1,Half Volley
9.481033698917013,0.05950270849023196,False,Right Foot,Open Play,1,0,2,Normal
30.287456149369827,0.06670377752596347,False,Right Foot,Open Play,1,0,0,Half Volley
33.02877533303346,0.07304059516710773,False,Left Foot,Open Play,0,1,1,Normal
11.834272263219226,0.060571531970184056,False,Left Foot,Open Play,1,0,1,Half Volley
14.682302271782852,0.05398583374822994,False,Right Foot,Open Play,1,0,0,Normal
34.82082710103251,0.07557605813120596,False,Right Foot,Open Play,0,0,1,Normal
11.01135777277262,0.05469572075450708,False,Right Foot,Open Play,1,0,1,Volley
6.350590523722972,0.057518054159924,False,Head,Open Play,0,1,1,Normal
22.202026934494068,0.06424700272686572,False,Right Foot,Open Play,0,0,1,Normal
8.9,0.056645003738501315,False,Head,Open Play,0,1,5,Normal
7.240165743959185,0.05445516418104196,False,Head,Open Play,0,0,2,Normal
11.476933388322854,0.05743992952863524,False,Head,Open Play,0,0,2,Normal
