distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
13.059862173851608,0.06044336685773084,False,Right Foot,Open Play,0,0,2,Normal
20.659622455408034,0.05511725794890626,False,Right Foot,Open Play,0,1,1,Normal
38.73628789649313,0.06052495382173515,False,Right Foot,Open Play,0,0,0,Normal
40.142869852565354,0.080047183852765,False,Right Foot,Free Kick,0,0,0,Normal
19.04442175546425,0.062082874721377766,False,Right Foot,Open Play,0,0,2,Normal
24.7196278289136,0.06229789649119648,False,Right Foot,Open Play,0,0,1,Half Volley
11.389907813498752,0.05503462822657695,False,Head,Open Play,0,0,2,Normal
25.465663156493687,0.05459624427347288,False,Left Foot,Free Kick,0,0,0,Normal
34.01940622644669,0.06115497105109116,False,Left Foot,Open Play,0,0,1,Normal
25.42597097457637,0.06117354104396975,False,Right Foot,Open Play,0,0,2,Normal
16.181779877380603,0.0627611695477051,True,Right Foot,Open Play,1,0,3,Normal
39.32696276093541,0.05498252349776043,False,Right Foot,Open Play,0,0,0,Normal
16.501212076693033,0.055512784241725927,False,Right Foot,Open Play,0,0,2,Normal
31.27570942440794,0.06194538917987154,False,Right Foot,Open Play,0,0,1,Normal
36.43212867785796,0.07791466612125242,False,Right Foot,Open Play,0,0,1,Normal
40.152833025827704,0.07759152708062635,False,Right Foot,Free Kick,0,0,0,Normal
24.44360857156733,0.055987557471026766,False,Right Foot,Open Play,0,0,1,Normal
9.6260064408871,0.05957663289906593,False,Head,Open Play,0,1,4,Normal
24.116799124261902,0.06543792290942214,False,Right Foot,Open Play,0,0,4,Normal
23.482972554597943,0.06767883872867173,False,Right Foot,Open Play,0,0,3,Normal
24.282503989498284,0.0640812769118897,False,Left Foot,Open Play,0,0,1,Half Volley
28.600874112516205,0.06265715673798773,False,Left Foot,Open Play,0,1,3,Normal
15.966527487215243,0.062105983271087066,False,Right Foot,Open Play,0,0,1,Normal
13.124404748406688,0.06121394116198881,False,Left Foot,Open Play,0,0,1,Normal
33.08473968463406,0.07412913306009661,False,Right Foot,Open Play,0,0,0,Normal
21.38270329027647,0.056111167523620935,False,Right Foot,Open Play,0,0,4,Normal
26.119915773217954,0.054770899196957455,False,Left Foot,Open Play,0,0,3,Normal
39.29796432386797,0.07817033338001002,False,Right Foot,Open Play,0,0,0,Normal
5.99416382825828,0.05773372494024909,False,Right Foot,Open Play,0,0,5,Half Volley
