match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
69225,Eric-Sylvain Bilal Abidal,Barcelona,38.064287724847816,0.07808712885103086,False,Left Foot,Open Play,1,0,1,Half Volley
69225,Lionel Andrés Messi Cuccittini,Barcelona,17.14059508885266,0.05342359901182345,False,Right Foot,Open Play,0,0,1,Normal
69225,Thierry Henry,Barcelona,31.161675179617667,0.07359168001355461,False,Right Foot,Open Play,0,0,2,Normal
69225,Lionel Andrés Messi Cuccittini,Barcelona,17.698022488402486,0.05454848078280053,False,Left Foot,Open Play,0,1,2,Normal
69225,Gnégnéri Yaya Touré,Barcelona,19.59719367664666,0.06419580710900423,False,Left Foot,Open Play,0,0,1,Normal
69225,Eric-Sylvain Bilal Abidal,Barcelona,13.324038426843416,0.06124682213883934,False,Right Foot,Open Play,0,0,1,Normal
69225,Daniel Alves da Silva,Barcelona,41.74685616905781,0.08170234440633768,False,Right Foot,Free Kick,0,0,0,Normal
69225,Wesley Sneijder,Real Madrid,19.103141102970476,0.06496805140115924,False,Left Foot,Open Play,1,0,1,Half Volley
69225,Royston Ricky Drenthe,Real Madrid,22.637358503146952,0.06706176460076828,False,Left Foot,Open Play,1,0,0,Normal
69225,Gonzalo Gerardo Higuaín,Real Madrid,10.220078277586726,0.05859882705088959,False,Left Foot,Open Play,1,0,1,Volley
69225,Thierry Henry,Barcelona,20.824024587000466,0.062172433587454445,False,Left Foot,Open Play,0,0,1,Normal
69225,Samuel Eto''o Fils,Barcelona,30.65452658254569,0.07319263299676707,False,Right Foot,Open Play,0,0,0,Normal
69225,Samuel Eto''o Fils,Barcelona,19.543285291884782,0.06341841861009846,False,Left Foot,Open Play,1,0,1,Normal
69225,Samuel Eto''o Fils,Barcelona,20.359027481684876,0.06509341907153815,False,Right Foot,Open Play,0,0,2,Half Volley
69225,Raúl González Blanco,Real Madrid,12.42779143693681,0.06059855055063906,False,Head,Open Play,0,0,1,Normal
69225,Lionel Andrés Messi Cuccittini,Barcelona,25.03377718203947,0.0647949487858442,False,Left Foot,Open Play,0,0,1,Normal
69225,Samuel Eto''o Fils,Barcelona,23.61715478206467,0.05160379660486127,False,Right Foot,Open Play,1,0,1,Volley
69225,Samuel Eto''o Fils,Barcelona,5.403702434442525,0.054883212503398615,False,Right Foot,Open Play,1,0,2,Half Volley
69225,Lionel Andrés Messi Cuccittini,Barcelona,26.386549603917526,0.05450957599065607,False,Left Foot,Open Play,0,0,1,Normal
69225,Xavier Hernández Creus,Barcelona,24.928898892650682,0.06479808888722263,False,Right Foot,Open Play,1,0,2,Normal
69225,Samuel Eto''o Fils,Barcelona,11.700427342623007,0.05943049385923767,False,Right Foot,Penalty,0,0,0,Normal
69225,Samuel Eto''o Fils,Barcelona,19.949185447030167,0.0636487214142753,False,Right Foot,Open Play,0,0,3,Normal
69225,Daniel Alves da Silva,Barcelona,25.663982543634962,0.06251495033267654,False,Right Foot,Open Play,1,0,1,Volley
69225,Miguel Palanca Fernández,Real Madrid,15.415576538034511,0.05236835573210908,False,Right Foot,Open Play,1,0,0,Normal
69225,Samuel Eto''o Fils,Barcelona,3.7121422386541196,0.056183830154383094,True,Right Foot,Open Play,1,0,5,Volley
69225,Fernando Rubén Gago,Real Madrid,31.415919531345892,0.06919712229439617,False,Right Foot,Open Play,1,0,2,Half Volley
69225,Lionel Andrés Messi Cuccittini,Barcelona,14.85294583575932,0.06204738598597643,True,Left Foot,Open Play,0,0,2,Lob
