match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3775590,Jamie-Lee Napier,Birmingham City WFC,4.701063709417257,0.05572530222206985,False,Right Foot,Open Play,1,1,3,Normal
3775590,Lucy Whipp,Birmingham City WFC,19.78004044485248,0.06488763789136658,False,Left Foot,Open Play,1,1,2,Normal
3775590,Ingrid Moe Wold,Everton LFC,22.790348834539596,0.062228266998474044,False,Left Foot,Open Play,1,0,1,Half Volley
3775590,Claire Emslie,Everton LFC,28.119210515233174,0.058182973081092076,False,Left Foot,Open Play,1,0,1,Half Volley
3775590,Danielle Turner,Everton LFC,18.923530326025322,0.06126281807717979,True,Left Foot,Free Kick,0,0,0,Normal
3775590,Danielle Turner,Everton LFC,11.677756633874509,0.060534087452834714,False,Head,Open Play,0,0,2,Normal
3775590,Claire Emslie,Everton LFC,13.09236418680751,0.061368860568826025,False,Head,Open Play,0,1,2,Normal
3775590,Valérie Gauvin,Everton LFC,17.901117283566407,0.05528732834024561,False,Right Foot,Open Play,0,1,2,Normal
3775590,Claudia Walker,Birmingham City WFC,14.300349646075091,0.0562240148558162,False,Left Foot,Open Play,0,1,4,Half Volley
3775590,Claudia Walker,Birmingham City WFC,12.001666550941998,0.059519665423498846,False,Right Foot,Penalty,0,0,0,Normal
3775590,Jamie-Lee Napier,Birmingham City WFC,5.522680508593633,0.057453758723968636,True,Right Foot,Open Play,1,0,2,Normal
3775590,Hayley Emma Raso,Everton LFC,27.640730815229897,0.0659133038366456,False,Right Foot,Open Play,1,0,0,Half Volley
3775590,Valérie Gauvin,Everton LFC,8.04114419718985,0.05867317869422685,False,Left Foot,Open Play,0,0,2,Backheel
3775590,Isobel Mary Christiansen,Everton LFC,28.71236667361296,0.06980375846993127,False,Left Foot,Open Play,1,0,1,Normal
3775590,Ingrid Moe Wold,Everton LFC,21.99386278033034,0.059235391228373485,False,Right Foot,Open Play,0,0,2,Half Volley
3775590,Grace Clinton,Everton LFC,8.438009243891601,0.05837710877440617,False,Head,Open Play,0,1,3,Normal
3775590,Danielle Turner,Everton LFC,26.359059163786554,0.06305324143338821,False,Left Foot,Free Kick,0,0,0,Normal
3775590,Jill Scott,Everton LFC,8.005623023850175,0.056483939242003386,False,Head,Open Play,0,1,5,Normal
3775590,Claudia Walker,Birmingham City WFC,15.624659996300718,0.06299179561890948,False,Head,Open Play,0,1,2,Normal
3775590,Ruesha Littlejohn,Birmingham City WFC,32.97104790570054,0.07480048060382985,False,Right Foot,Open Play,0,0,0,Normal
