match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3754111,Joel Nathaniel Campbell Samuels,Arsenal,14.47791421441639,0.061173882894391275,False,Left Foot,Open Play,1,0,1,Volley
3754111,Oscar dos Santos Emboaba Júnior,Chelsea,22.758954281776656,0.0653214868827588,False,Right Foot,Open Play,0,0,3,Normal
3754111,Mathieu Flamini,Arsenal,13.752454326410254,0.05985846712160739,False,Left Foot,Open Play,0,1,2,Normal
3754111,Willian Borges da Silva,Chelsea,18.984203960134856,0.054318722349597046,False,Right Foot,Open Play,1,0,1,Volley
3754111,Willian Borges da Silva,Chelsea,11.289818421923357,0.05641656405205846,False,Right Foot,Open Play,0,0,2,Normal
3754111,Olivier Giroud,Arsenal,35.262586405424095,0.07193649600151614,False,Left Foot,Open Play,0,0,2,Normal
3754111,Diego da Silva Costa,Chelsea,6.453681120105027,0.055415807116211906,True,Right Foot,Open Play,1,1,3,Volley
3754111,Diego da Silva Costa,Chelsea,12.348279232346506,0.05997307597092748,False,Other,Open Play,0,0,0,Normal
3754111,Francesc Fàbregas i Soler,Chelsea,18.754466134763742,0.05530357538964615,False,Right Foot,Open Play,0,0,2,Normal
3754111,Aaron Ramsey,Arsenal,23.40021367423811,0.06472164055047774,False,Left Foot,Open Play,0,1,2,Normal
3754111,Diego da Silva Costa,Chelsea,16.096272860510282,0.05169427273362493,False,Right Foot,Open Play,0,1,2,Normal
3754111,Branislav Ivanović,Chelsea,9.646242791885342,0.05730067428801624,False,Head,Open Play,0,1,4,Normal
3754111,Mathieu Flamini,Arsenal,8.102468759581864,0.058494220878410594,False,Right Foot,Open Play,1,0,2,Volley
3754111,Oscar dos Santos Emboaba Júnior,Chelsea,24.083189157584584,0.06698533710753422,False,Right Foot,Open Play,0,0,2,Half Volley
3754111,Nemanja Matić,Chelsea,10.11385188738692,0.05980884243547346,False,Head,Open Play,0,0,3,Normal
3754111,Aaron Ramsey,Arsenal,11.403946685248926,0.0561639634253897,False,Left Foot,Open Play,1,1,3,Half Volley
3754111,Gabriel Armando de Abreu,Arsenal,10.801851693112619,0.05916223366435173,False,Right Foot,Open Play,0,0,3,Normal
3754111,Francesc Fàbregas i Soler,Chelsea,25.434228905158495,0.06929505889836421,False,Right Foot,Open Play,0,0,2,Normal
3754111,Alex Oxlade-Chamberlain,Arsenal,14.159802258506296,0.05550086848949806,False,Right Foot,Open Play,1,0,3,Volley
3754111,Mathieu Flamini,Arsenal,10.375451797391763,0.05688231761357689,False,Right Foot,Open Play,0,0,3,Backheel
3754111,Ignacio Monreal Eraso,Arsenal,16.378339354159202,0.06331710408394209,False,Left Foot,Open Play,0,1,4,Normal
3754111,Willian Borges da Silva,Chelsea,19.092406867652915,0.054807263985277466,False,Right Foot,Open Play,0,0,1,Normal
