distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
8.367197858303573,0.05890052485450688,False,Right Foot,Open Play,1,1,3,Half Volley
18.469434208984307,0.0642205678883889,False,Right Foot,Open Play,0,1,2,Half Volley
27.97320146139873,0.071146159555333,True,Left Foot,Open Play,1,0,0,Half Volley
10.22007827758672,0.05965083030146609,False,Head,Open Play,0,0,3,Normal
11.119802156513401,0.06022092635158308,False,Head,Open Play,0,1,1,Normal
26.498490523046787,0.06299010689579543,False,Right Foot,Free Kick,0,0,0,Normal
23.01695027582933,0.06146639307356937,False,Right Foot,Open Play,1,0,2,Half Volley
30.728000260348868,0.06277646801255005,False,Right Foot,Open Play,1,0,0,Half Volley
24.329817097545142,0.06759316621762887,False,Left Foot,Open Play,1,0,1,Normal
19.895728184713423,0.05757918102094764,False,Left Foot,Open Play,0,0,3,Normal
12.165525060596442,0.05505688384955229,False,Head,Open Play,0,0,2,Normal
12.496399481450643,0.06115121087823708,False,Right Foot,Open Play,1,0,2,Volley
19.860010070490898,0.05244561243925601,False,Left Foot,Open Play,0,1,1,Normal
28.676994263695065,0.06832446908979563,False,Left Foot,Open Play,0,0,2,Normal
8.54751425854324,0.05845066794970768,False,Head,Open Play,0,1,3,Normal
23.430749027719962,0.061814717291313416,False,Left Foot,Open Play,0,1,2,Half Volley
27.022398117117586,0.06697745275928635,False,Left Foot,Open Play,0,0,1,Normal
25.302371430362022,0.05735193154449854,False,Left Foot,Open Play,1,0,2,Volley
31.00967590930289,0.06623074640529984,False,Right Foot,Open Play,0,0,1,Normal
20.086313748420842,0.054585406592911945,False,Right Foot,Open Play,0,0,3,Normal
8.287339742040269,0.05763612870511966,False,Head,Open Play,0,1,5,Normal
4.368065933568315,0.05610071852954377,True,Head,Open Play,0,0,8,Normal
18.741664813991314,0.05225202252964161,False,Right Foot,Open Play,1,0,1,Half Volley
26.139816372729168,0.06454359057171613,False,Right Foot,Free Kick,0,0,0,Normal
14.64854941623914,0.062407871495307125,False,Right Foot,Open Play,0,1,3,Half Volley
17.67993212656655,0.06384565254288843,False,Left Foot,Open Play,1,0,0,Half Volley
29.855820203102773,0.06982182525222497,False,Right Foot,Open Play,0,0,2,Normal
29.732137494637012,0.07189687404352359,False,Right Foot,Open Play,0,1,2,Normal
17.395401691251624,0.05942808034589598,False,Right Foot,Open Play,1,1,2,Volley
11.900420160649796,0.05951387036924867,True,Right Foot,Penalty,0,0,0,Normal
7.424957912338631,0.05843048831968027,False,Right Foot,Open Play,1,0,3,Normal
