match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
7533,Blerim Džemaili,Switzerland,11.704699910719626,0.057738048242450914,False,Right Foot,Open Play,0,0,2,Half Volley
7533,José Paulo Bezzera Maciel Júnior,Brazil,6.4031242374328485,0.05795975247380255,False,Left Foot,Open Play,1,0,3,Normal
7533,Neymar da Silva Santos Junior,Brazil,29.427877939124322,0.07005768126740189,False,Right Foot,Free Kick,0,0,0,Normal
7533,Philippe Coutinho Correia,Brazil,28.319604517012593,0.0707301897529564,True,Right Foot,Open Play,0,1,1,Normal
7533,Stephan Lichtsteiner,Switzerland,17.72004514666935,0.05109577192557143,False,Head,Open Play,0,1,1,Normal
7533,Gabriel Fernando de Jesus,Brazil,5.656854249492381,0.055158366096853914,False,Head,Open Play,0,0,5,Normal
7533,Steven Zuber,Switzerland,20.518284528683193,0.06566742572642066,False,Right Foot,Open Play,0,0,2,Normal
7533,Thiago Emiliano da Silva,Brazil,8.94427190999916,0.058627918422720963,False,Head,Open Play,0,0,4,Normal
7533,Blerim Džemaili,Switzerland,36.235341863986875,0.07783166352202449,False,Right Foot,Open Play,1,1,0,Normal
7533,Steven Zuber,Switzerland,4.123105625617661,0.056086461557813196,True,Head,Open Play,0,0,8,Normal
7533,Philippe Coutinho Correia,Brazil,24.041630560342615,0.06761890740333981,False,Right Foot,Open Play,1,0,0,Normal
7533,Philippe Coutinho Correia,Brazil,16.492422502470642,0.0628401130594311,False,Right Foot,Open Play,1,0,2,Normal
7533,Neymar da Silva Santos Junior,Brazil,10.770329614269007,0.05913361448862013,False,Right Foot,Open Play,0,0,3,Normal
7533,Thiago Emiliano da Silva,Brazil,10.44030650891055,0.05771588406306943,False,Head,Open Play,0,1,2,Normal
7533,Carlos Henrique Casimiro,Brazil,31.25699921617557,0.07066744049176532,False,Right Foot,Open Play,0,0,1,Normal
7533,Fernando Luiz Roza,Brazil,26.019223662515376,0.06541547263870238,False,Right Foot,Open Play,0,0,1,Half Volley
7533,Willian Borges da Silva,Brazil,21.95449840010015,0.05774656866477955,False,Right Foot,Open Play,1,1,2,Normal
7533,Willian Borges da Silva,Brazil,26.248809496813376,0.05524908615279072,False,Left Foot,Open Play,0,1,2,Normal
7533,Philippe Coutinho Correia,Brazil,14.422205101855956,0.06229284542682555,False,Right Foot,Open Play,0,0,1,Half Volley
7533,Blerim Džemaili,Switzerland,20.09975124224178,0.06221427435006712,False,Left Foot,Open Play,0,1,3,Normal
7533,Fernando Luiz Roza,Brazil,30.463092423455635,0.0603000829274776,False,Right Foot,Open Play,0,1,1,Normal
7533,Neymar da Silva Santos Junior,Brazil,30.610455730027933,0.07274045356789383,False,Right Foot,Open Play,0,0,2,Normal
7533,Roberto Firmino Barbosa de Oliveira,Brazil,15.231546211727817,0.0524395051352899,False,Right Foot,Open Play,0,1,1,Half Volley
7533,Neymar da Silva Santos Junior,Brazil,11.180339887498949,0.05986705512554456,False,Head,Open Play,0,0,2,Normal
7533,Xherdan Shaqiri,Switzerland,23.706539182259394,0.05842911053288737,False,Left Foot,Open Play,0,0,2,Half Volley
7533,Roberto Firmino Barbosa de Oliveira,Brazil,8.0,0.05795378045521751,False,Head,Open Play,0,0,3,Normal
7533,João Miranda de Souza Filho,Brazil,15.0,0.0608685876884121,False,Right Foot,Open Play,0,1,3,Half Volley
7533,Renato Soares de Oliveira Augusto,Brazil,9.433981132056603,0.05906464092025609,False,Left Foot,Open Play,1,0,3,Volley
