match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
267212,Darwin Daniel Machís Marcano,Leganés,24.769537742961614,0.06273281731106627,False,Right Foot,Open Play,0,0,1,Normal
267212,Carl Medjani,Leganés,31.554555930958685,0.07083898478426706,False,Right Foot,Open Play,1,0,0,Half Volley
267212,Carl Medjani,Leganés,11.449017425089366,0.060383550541661564,False,Head,Open Play,0,0,1,Normal
267212,Lionel Andrés Messi Cuccittini,Barcelona,13.380956617521779,0.06131603337202646,False,Left Foot,Open Play,1,0,2,Normal
267212,Lionel Andrés Messi Cuccittini,Barcelona,13.741178988718541,0.056238685726385115,True,Left Foot,Open Play,1,0,2,Normal
267212,Unai López Cabrera,Leganés,24.060133000463654,0.06822977962853018,False,Right Foot,Free Kick,0,0,0,Normal
267212,Neymar da Silva Santos Junior,Barcelona,11.6661904664719,0.06071196554943234,False,Right Foot,Open Play,1,0,0,Volley
267212,Gabriel Appelt Pires,Leganés,14.618481453283714,0.05673635659722313,False,Head,Open Play,0,0,1,Diving Header
267212,Luis Alberto Suárez Díaz,Barcelona,7.247068372797372,0.05553608094505537,True,Right Foot,Open Play,1,0,0,Normal
267212,Mamadou Koné,Leganés,23.650158561836324,0.051785833889959464,False,Right Foot,Open Play,1,1,2,Half Volley
267212,Darwin Daniel Machís Marcano,Leganés,10.47854951794379,0.058475717466518674,False,Left Foot,Open Play,0,0,1,Normal
267212,Darwin Daniel Machís Marcano,Leganés,7.0710678118654755,0.05824415901038379,False,Right Foot,Open Play,0,0,4,Half Volley
267212,Neymar da Silva Santos Junior,Barcelona,7.964923100695949,0.05873780062139048,True,Right Foot,Open Play,1,0,2,Normal
267212,Unai Bustinza Martínez,Leganés,13.345411196362589,0.05972992886319683,False,Head,Open Play,0,0,4,Normal
267212,Mamadou Koné,Leganés,19.328993765843062,0.06467311536578757,False,Right Foot,Open Play,0,0,2,Normal
267212,Rubén Salvador Pérez Del Mármol,Leganés,34.91360766234278,0.06236920983953592,False,Right Foot,Open Play,0,0,0,Normal
267212,Lionel Andrés Messi Cuccittini,Barcelona,11.700427342623007,0.05943049385923767,True,Left Foot,Penalty,0,0,0,Normal
267212,Lionel Andrés Messi Cuccittini,Barcelona,10.636728820459794,0.05824074614483642,False,Left Foot,Open Play,0,0,1,Normal
267212,Gabriel Appelt Pires,Leganés,18.08535318980528,0.06320488717734155,False,Left Foot,Open Play,0,1,1,Normal
267212,Lionel Andrés Messi Cuccittini,Barcelona,15.931415505221128,0.06165106731472141,False,Left Foot,Open Play,1,0,2,Normal
267212,Rafael Alcântara do Nascimento,Barcelona,26.645262243032995,0.05546625639021582,True,Left Foot,Open Play,0,0,3,Normal
267212,Alexander Szymanowski,Leganés,27.66604416970377,0.07091657436153675,False,Left Foot,Open Play,0,0,1,Normal
267212,Gabriel Appelt Pires,Leganés,25.22300537208046,0.06304491536476779,True,Left Foot,Free Kick,0,0,0,Normal
267212,Lionel Andrés Messi Cuccittini,Barcelona,27.212497129076567,0.06266573009994461,False,Left Foot,Free Kick,0,0,0,Normal
267212,Gabriel Appelt Pires,Leganés,16.90118339052032,0.06341771908982691,False,Left Foot,Open Play,0,0,2,Normal
