distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
15.047258886587954,0.060008345084415195,False,Left Foot,Open Play,0,0,1,Half Volley
14.61848145328372,0.05834947178843478,False,Right Foot,Open Play,0,1,2,Overhead Kick
20.813697413001854,0.06487068187288368,False,Right Foot,Open Play,1,0,0,Volley
7.2138755187485755,0.05512728169262291,False,Head,Open Play,0,0,3,Diving Header
7.823042886243176,0.05767747034851155,False,Head,Open Play,0,1,5,Normal
21.883783950679092,0.06687277055282764,False,Right Foot,Open Play,0,1,2,Normal
26.315394733881533,0.05271346412971802,False,Right Foot,Open Play,1,0,0,Normal
27.765085989422037,0.07035000859883368,False,Right Foot,Open Play,0,0,1,Normal
33.51611552671341,0.0718805660468952,False,Left Foot,Free Kick,0,0,0,Normal
21.518828964420905,0.05879595293303116,False,Right Foot,Open Play,1,0,0,Half Volley
34.19195811883257,0.06203038555910036,False,Right Foot,Open Play,0,0,0,Normal
20.08979840615629,0.06444090084193264,False,Right Foot,Open Play,1,1,1,Normal
16.999411754528445,0.06332852545175433,False,Right Foot,Open Play,1,0,1,Volley
9.213034245024822,0.056615693485072845,False,Head,Open Play,0,1,4,Normal
20.240553352119598,0.06477004126116385,False,Right Foot,Open Play,1,0,2,Half Volley
29.790099026354383,0.059490004093641184,False,Left Foot,Open Play,0,1,1,Normal
17.509426032854417,0.06076130233911921,False,Right Foot,Open Play,1,0,2,Normal
24.039342753078756,0.05809276774534175,False,Left Foot,Open Play,0,1,1,Normal
30.065594955031244,0.07237659919179855,False,Left Foot,Open Play,0,0,0,Normal
9.436630754670869,0.05665491232742257,False,Head,Open Play,0,0,5,Normal
20.441379601191304,0.06558595471388852,False,Right Foot,Open Play,0,1,1,Normal
29.75987231155402,0.07186763149714195,False,Left Foot,Open Play,0,0,2,Normal
16.148374531202823,0.05418786089375077,False,Right Foot,Open Play,0,1,1,Normal
26.566332076521217,0.06961570823447269,False,Left Foot,Open Play,1,0,0,Half Volley
16.77050983124842,0.06360395537326254,False,Left Foot,Open Play,0,1,2,Normal
19.925109786397666,0.059200275808283465,False,Right Foot,Open Play,0,1,1,Normal
19.25850461484484,0.06472547854687322,True,Left Foot,Open Play,1,0,2,Normal
31.860006277463288,0.07381952239478916,False,Right Foot,Open Play,0,1,1,Normal
34.951537877466855,0.0736688201631453,False,Right Foot,Open Play,0,0,1,Normal
36.613658653568066,0.07067835923212193,False,Right Foot,Open Play,0,0,0,Normal
27.108854641979992,0.06093793922405643,False,Right Foot,Free Kick,0,0,0,Normal
21.931712199461312,0.05799900885712121,False,Right Foot,Open Play,0,1,2,Normal
32.15913556052153,0.0595492247230061,False,Right Foot,Open Play,0,1,1,Half Volley
