distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
7.580237463298889,0.05855676078417013,True,Head,Open Play,0,0,3,Normal
12.163058825805289,0.06083822933436065,False,Head,Open Play,0,1,4,Normal
22.077137495608433,0.0600687555519335,False,Left Foot,Open Play,0,0,2,Normal
8.59069263796581,0.05901628774740234,False,Left Foot,Open Play,1,0,2,Normal
21.009045670853308,0.059697537372143984,False,Left Foot,Open Play,1,0,0,Half Volley
16.398170629676958,0.053270393040962684,False,Left Foot,Open Play,1,0,3,Normal
14.894629904767696,0.06176898222122,False,Left Foot,Open Play,0,0,2,Overhead Kick
37.51106503420024,0.06347042305045308,False,Right Foot,Open Play,0,0,1,Normal
23.067292862405857,0.0672413769417816,False,Left Foot,Open Play,1,0,1,Normal
22.15761720041214,0.0670761494078729,False,Left Foot,Open Play,0,0,1,Half Volley
37.65580964472812,0.07908325040798667,False,Left Foot,Open Play,0,0,0,Normal
20.615528128088304,0.05911638970057927,False,Right Foot,Open Play,0,0,2,Normal
11.182575731914355,0.0571072360685137,False,Left Foot,Open Play,1,1,2,Half Volley
28.34448800031499,0.06415531539396227,False,Right Foot,Free Kick,0,0,0,Normal
9.430270409696634,0.056088916416616064,True,Right Foot,Open Play,1,0,2,Normal
28.3346078144731,0.05521478474292337,False,Left Foot,Open Play,0,0,2,Normal
28.539446385660675,0.05685509512896658,False,Right Foot,Open Play,0,0,1,Normal
16.790473489452292,0.060016622967361155,True,Left Foot,Open Play,0,1,2,Normal
26.806156009394556,0.05089714612167469,False,Left Foot,Free Kick,0,0,0,Normal
23.551857676200402,0.06725701309722193,False,Right Foot,Open Play,1,0,0,Lob
24.35282324495457,0.06329645184797483,False,Right Foot,Open Play,0,0,1,Normal
19.828262657126565,0.06159892027006829,False,Left Foot,Free Kick,0,0,0,Normal
14.458561477546795,0.061099318146232776,False,Left Foot,Open Play,1,0,5,Volley
14.710540438746627,0.06137465103490925,True,Left Foot,Open Play,1,0,4,Normal
32.220024829289,0.07409852695278914,False,Right Foot,Open Play,0,1,3,Normal
16.868017073740468,0.06372182296610038,False,Right Foot,Open Play,1,0,1,Half Volley
