distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
6.506919393998976,0.05745301875664218,True,Head,Open Play,0,1,1,Normal
2.745906043549199,0.05574796994948184,False,Right Foot,Open Play,1,0,2,Volley
15.8404545389329,0.06308491246178675,False,Left Foot,Open Play,1,1,2,Normal
26.18129103004663,0.06780566191463888,False,Left Foot,Open Play,0,0,2,Normal
13.154847015454038,0.06156585061562701,False,Left Foot,Open Play,0,0,1,Normal
31.084722935873184,0.07237439344340037,False,Left Foot,Open Play,1,0,0,Normal
14.263590010933433,0.05400278168880615,False,Right Foot,Open Play,1,1,1,Normal
19.52741662381381,0.05285848525118461,False,Right Foot,Open Play,0,1,1,Normal
32.818439938546746,0.07486668341004284,False,Left Foot,Open Play,0,0,0,Normal
38.83117304434673,0.07719751768528248,False,Left Foot,Open Play,0,0,2,Half Volley
27.750315313523917,0.06250390526032214,False,Left Foot,Open Play,1,0,2,Normal
17.969418465826877,0.05467204338960023,False,Right Foot,Open Play,0,0,2,Normal
17.535392781457734,0.06343239361744073,True,Left Foot,Open Play,1,0,0,Normal
15.50290295396317,0.06120228156407206,False,Right Foot,Open Play,1,1,2,Volley
18.777113729218346,0.06321096660521609,True,Right Foot,Open Play,0,1,3,Normal
23.200215516240355,0.06112810499721685,False,Right Foot,Open Play,1,0,1,Normal
25.154323684011064,0.06236106260378865,False,Right Foot,Open Play,0,1,1,Half Volley
11.405700329221352,0.053949829925715315,False,Head,Open Play,0,1,2,Normal
9.207062506576127,0.058862300711388954,False,Head,Open Play,0,1,5,Normal
5.981638571495276,0.0548318235256057,False,Right Foot,Open Play,1,0,5,Normal
17.98471573308847,0.0582977614485327,True,Right Foot,Open Play,0,0,1,Normal
13.02497600765544,0.061017761618659246,True,Right Foot,Open Play,0,0,0,Normal
7.242237223399963,0.05815625986342239,False,Head,Open Play,0,0,2,Normal
23.21077336066164,0.06679307655888775,False,Left Foot,Open Play,0,0,2,Half Volley
22.852789764052883,0.058554883404814816,True,Right Foot,Open Play,0,0,3,Normal
