match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3911000,Nerea Eizaguirre Lasa,Real Sociedad de Fútbol,7.3082145562373855,0.058217619438629235,False,Head,Open Play,0,1,4,Normal
3911000,Mirari Uria Gabilondo,Real Sociedad de Fútbol,12.336936410632903,0.060874071316452505,False,Right Foot,Open Play,1,0,3,Half Volley
3911000,Laia Balleste,CD Sporting de Huelva,37.03889847174184,0.0686114644189264,False,Right Foot,Open Play,0,0,1,Normal
3911000,Mirari Uria Gabilondo,Real Sociedad de Fútbol,18.916923639957947,0.05261719024356184,True,Right Foot,Open Play,0,1,1,Normal
3911000,Nerea Eizaguirre Lasa,Real Sociedad de Fútbol,17.434735443934898,0.06313502370489285,False,Left Foot,Open Play,0,0,2,Normal
3911000,Nahia Aparicio,Real Sociedad de Fútbol,8.500588214941365,0.058187605609831806,False,Head,Open Play,0,1,4,Normal
3911000,Katarzyna Konat,CD Sporting de Huelva,11.80677771451635,0.05965043944978514,True,Head,Open Play,0,1,2,Normal
3911000,Nerea Eizaguirre Lasa,Real Sociedad de Fútbol,9.920181449953418,0.05943416323413735,False,Head,Open Play,0,1,4,Normal
3911000,Nerea Eizaguirre Lasa,Real Sociedad de Fútbol,10.560303025955262,0.05706514254062522,False,Head,Open Play,0,1,3,Normal
3911000,Miku Kojima,CD Sporting de Huelva,23.559286916203558,0.05550623571817971,False,Left Foot,Open Play,1,0,1,Normal
3911000,María Cienfuegos Baragaño,CD Sporting de Huelva,19.912307751739878,0.05157607703609038,False,Right Foot,Open Play,0,0,1,Half Volley
3911000,Jessica De Filippo,CD Sporting de Huelva,8.570880934886448,0.057787606815131835,False,Right Foot,Open Play,1,1,3,Volley
3911000,Katarzyna Konat,CD Sporting de Huelva,40.277288885921806,0.07706850261504027,False,Left Foot,Open Play,1,1,1,Normal
3911000,Emma Ramírez Gorgoso,Real Sociedad de Fútbol,20.93895890439637,0.060317579669012175,False,Right Foot,Open Play,1,1,2,Volley
3911000,Patricia Ojeda,CD Sporting de Huelva,25.689881276487053,0.05475343344127847,False,Right Foot,Open Play,0,0,1,Normal
3911000,Synne Jensen,Real Sociedad de Fútbol,15.472879499304588,0.060453608742708345,True,Right Foot,Open Play,0,0,1,Normal
3911000,Sanni Maija Franssi,Real Sociedad de Fútbol,19.200000000000003,0.06272857962558293,False,Right Foot,Open Play,1,0,3,Normal
3911000,Nerea Eizaguirre Lasa,Real Sociedad de Fútbol,30.323753065872303,0.059400328421209125,False,Left Foot,Open Play,1,0,1,Normal
3911000,Jessica De Filippo,CD Sporting de Huelva,31.094211679989577,0.059747979062560394,False,Right Foot,Open Play,1,0,1,Normal
3911000,Synne Jensen,Real Sociedad de Fútbol,26.953292934259437,0.06179102482336716,False,Right Foot,Open Play,1,1,1,Normal
3911000,Patricia Ojeda,CD Sporting de Huelva,24.288680491125902,0.05557639091363372,False,Right Foot,Open Play,1,0,1,Half Volley
