distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
25.94802497301096,0.06170165610366237,False,Right Foot,Open Play,1,0,1,Half Volley
11.296902230257633,0.05846866645763038,True,Right Foot,Open Play,1,0,1,Normal
10.804628637764463,0.05656070365999066,False,Head,Open Play,0,1,1,Normal
22.517770760001984,0.06313081250585413,False,Right Foot,Open Play,0,0,2,Normal
10.705606008068852,0.05952587421977952,True,Right Foot,Open Play,1,0,1,Normal
11.73456432936477,0.06077627227951376,False,Head,Open Play,0,1,1,Normal
24.96577657514382,0.06835539831013447,False,Left Foot,Open Play,1,0,1,Half Volley
17.707060738586744,0.061848494922580925,False,Right Foot,Open Play,1,0,1,Normal
17.7158121462156,0.06402489135867102,False,Right Foot,Open Play,1,0,2,Normal
15.495160534825061,0.058813265019357804,False,Right Foot,Open Play,0,0,3,Normal
19.57345140745495,0.06169053824393974,False,Right Foot,Open Play,0,0,1,Normal
22.817756243767704,0.05899224830086619,False,Right Foot,Open Play,0,1,1,Normal
25.55484298523472,0.06938803701002987,False,Right Foot,Free Kick,0,0,0,Normal
24.31830586204557,0.06833030416352703,False,Left Foot,Free Kick,0,0,0,Normal
31.565329081129498,0.06530242093532013,False,Right Foot,Open Play,1,0,1,Volley
20.550669088864232,0.06460354999670903,False,Left Foot,Open Play,0,1,2,Normal
26.22250941462316,0.06789122850671932,False,Right Foot,Open Play,1,0,1,Half Volley
25.230140705116966,0.06876042487367709,False,Right Foot,Open Play,1,0,2,Normal
13.395894893585869,0.060725549053794785,False,Right Foot,Open Play,0,0,2,Normal
10.553672346628918,0.058081226933957016,False,Head,Open Play,0,0,2,Normal
6.61891229734917,0.058038815432914705,False,Right Foot,Open Play,1,0,4,Half Volley
10.304368005850721,0.05878281825993221,False,Left Foot,Open Play,0,0,1,Normal
12.163058825805294,0.05526662057288758,False,Right Foot,Open Play,1,0,0,Normal
29.483893908369705,0.07175350454628554,False,Right Foot,Open Play,0,0,0,Normal
15.847397262642216,0.0631231100960969,False,Left Foot,Open Play,0,1,2,Normal
11.66919020326603,0.05510008216634338,False,Right Foot,Open Play,0,0,2,Normal
13.063307391315577,0.06151859901518765,False,Right Foot,Open Play,0,0,2,Normal
11.1400179533069,0.05795064201600159,True,Head,Open Play,0,0,1,Normal
31.529351404683222,0.05932871276603322,False,Right Foot,Open Play,0,1,1,Normal
15.695222202950811,0.06276291247569105,False,Head,Open Play,0,0,0,Normal
