distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
20.858091954922433,0.06536451410513962,False,Left Foot,Open Play,1,0,1,Normal
10.846197490365,0.05728667955837597,False,Left Foot,Open Play,0,1,3,Normal
10.562196741208714,0.05990070589135083,False,Head,Open Play,0,1,1,Normal
11.638728452885214,0.05795977857840279,True,Right Foot,Open Play,0,1,2,Half Volley
21.677868898948528,0.05581431716089865,False,Left Foot,Open Play,1,0,2,Volley
10.413932974625865,0.05553005874856292,False,Left Foot,Open Play,1,0,1,Volley
13.96710420953463,0.05712823614293273,False,Right Foot,Open Play,0,1,3,Half Volley
16.555965692160633,0.05475682244637557,True,Left Foot,Open Play,0,0,1,Normal
8.393449827097315,0.05886145245329904,False,Head,Open Play,0,1,1,Normal
29.51474207917122,0.06901789192962163,False,Right Foot,Open Play,1,0,2,Volley
16.349006085998013,0.06304118249091557,False,Head,Open Play,0,0,1,Normal
16.534206966165627,0.06352219944951504,False,Left Foot,Open Play,1,1,1,Normal
12.0,0.05959154427448477,False,Right Foot,Penalty,0,0,0,Normal
17.26296614142541,0.06395036921334618,False,Right Foot,Open Play,0,1,4,Normal
11.723907198540935,0.05993134911273864,False,Right Foot,Open Play,0,0,0,Normal
29.158875149772154,0.07199475551298319,False,Right Foot,Open Play,0,0,1,Half Volley
20.56817930688082,0.06522687648053713,False,Left Foot,Open Play,0,0,0,Normal
21.938550544646287,0.06518308251529986,False,Left Foot,Open Play,1,1,1,Normal
34.35374797602148,0.06194146720464236,False,Right Foot,Open Play,1,0,0,Half Volley
26.49698096010185,0.06696214378156497,False,Right Foot,Open Play,0,0,2,Normal
12.90348790056394,0.0608655721738992,False,Left Foot,Open Play,0,0,2,Normal
19.455076458343715,0.065271652900878,False,Right Foot,Open Play,1,0,0,Normal
22.095248357961488,0.05832254930972617,False,Left Foot,Free Kick,0,0,0,Normal
16.123585209251686,0.056420175645426736,True,Right Foot,Open Play,0,0,4,Normal
13.809055000252549,0.060539277965564776,False,Right Foot,Open Play,1,1,2,Lob
