distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
21.533694527414468,0.06637045283863399,False,Left Foot,Open Play,1,0,1,Normal
3.8897300677553446,0.056690748187761555,False,Left Foot,Open Play,1,1,4,Half Volley
30.900647242412248,0.0706028531622107,False,Right Foot,Open Play,0,0,0,Normal
11.20446339634344,0.060437224838269826,True,Right Foot,Open Play,0,0,2,Normal
14.599999999999996,0.054638368348157156,False,Right Foot,Open Play,0,1,2,Normal
22.912005586591505,0.054678111995961426,False,Right Foot,Open Play,1,1,2,Normal
11.830891766895677,0.05309573082504855,False,Right Foot,Open Play,1,0,1,Half Volley
15.03362896974646,0.0618437937913957,False,Left Foot,Open Play,0,1,2,Normal
4.527692569068702,0.05505490532932557,False,Head,Open Play,0,1,6,Normal
29.415982050579235,0.06506609482738633,False,Right Foot,Open Play,0,1,1,Normal
18.677526602845457,0.06173704423615726,False,Left Foot,Open Play,0,1,1,Normal
21.63746750430835,0.05466211952127578,False,Right Foot,Open Play,0,1,1,Normal
7.872102641607254,0.056480336240522004,False,Right Foot,Open Play,1,0,3,Volley
19.18462926407492,0.060435720663518704,False,Left Foot,Open Play,0,0,2,Normal
15.621779668142805,0.05881159684624546,True,Right Foot,Open Play,0,1,1,Normal
9.962429422585643,0.05960796074827869,False,Left Foot,Open Play,1,1,1,Half Volley
7.44110206891426,0.054961790714708615,False,Head,Open Play,0,1,4,Normal
21.81857007230309,0.055801037179814446,False,Right Foot,Open Play,0,1,2,Normal
20.988091861815363,0.05553532129485607,False,Right Foot,Open Play,0,0,2,Normal
11.751595636338076,0.060562065715581925,False,Left Foot,Open Play,1,1,1,Half Volley
16.977926846349646,0.05989099010392369,True,Right Foot,Open Play,0,1,2,Normal
27.895877831679716,0.06118078076649075,True,Left Foot,Open Play,0,0,2,Normal
18.409236811991967,0.06387019516284245,True,Right Foot,Open Play,0,1,1,Normal
21.4895323355349,0.05348149440520438,False,Right Foot,Open Play,0,0,1,Normal
