distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
14.838463532320324,0.05245809223584829,False,Right Foot,Open Play,0,0,1,Normal
8.07217442824423,0.05869447260607124,False,Left Foot,Open Play,1,0,1,Volley
31.637003650788422,0.0627893531028106,False,Right Foot,Open Play,1,0,1,Normal
12.0,0.05959154427448477,True,Right Foot,Penalty,0,0,0,Normal
18.670297265978384,0.06382939406439797,False,Left Foot,Open Play,1,0,2,Normal
31.97764844387404,0.04585444198116911,True,Left Foot,Free Kick,0,0,0,Normal
26.225560051217208,0.069770214472715,False,Right Foot,Open Play,0,0,2,Normal
31.374033849666194,0.07039230248687225,False,Left Foot,Open Play,0,0,1,Normal
4.186884283091668,0.05494263742685269,False,Head,Open Play,0,1,4,Normal
13.501481400201978,0.06029902382977337,False,Left Foot,Open Play,1,0,0,Half Volley
14.493101807411685,0.06223770738990306,False,Right Foot,Open Play,1,1,2,Normal
7.810249675906648,0.05837048704968197,False,Head,Open Play,0,1,4,Normal
24.085265205099983,0.06167360580201181,False,Left Foot,Open Play,0,0,2,Normal
6.802940540677977,0.05754021267120113,False,Head,Open Play,0,1,3,Normal
31.20464708981661,0.05503844778139577,False,Right Foot,Open Play,0,0,1,Normal
6.894200461257269,0.05814366185818888,True,Head,Open Play,0,0,4,Normal
30.43961234969985,0.0714844712736961,False,Right Foot,Open Play,1,0,1,Volley
55.32494916400738,0.0968528624231882,False,Right Foot,Open Play,0,0,2,Normal
27.83522947633089,0.07051220681807,False,Right Foot,Open Play,0,0,1,Normal
7.093659140387278,0.05767010020837353,False,Right Foot,Open Play,0,0,2,Normal
31.030468897520713,0.06156993558562105,False,Left Foot,Free Kick,0,0,0,Normal
11.645600027478196,0.05766327321527271,False,Left Foot,Open Play,1,0,5,Half Volley
12.401612798342,0.05983173980190032,False,Right Foot,Open Play,0,0,5,Normal
11.433722053644647,0.06031353914793334,False,Right Foot,Open Play,1,0,3,Normal
13.718600511714007,0.059589243403222164,True,Right Foot,Open Play,1,1,2,Half Volley
4.638965401897275,0.05679942953715148,False,Head,Open Play,0,1,3,Normal
