distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
26.73667892614937,0.0510272638675851,False,Right Foot,Open Play,0,0,0,Lob
29.138290958805396,0.053981148350829226,False,Left Foot,Open Play,0,1,3,Half Volley
24.426420122482128,0.06711875299368245,False,Left Foot,Open Play,0,0,3,Normal
30.831153076069022,0.06043547775969619,False,Right Foot,Open Play,0,1,1,Normal
26.871546289709492,0.06937595379412806,False,Right Foot,Open Play,0,0,4,Normal
21.107344693257836,0.061292930328457736,False,Left Foot,Open Play,0,0,2,Normal
7.964923100695953,0.058578397651977275,False,Head,Open Play,0,1,3,Normal
10.358571330062855,0.0556352999054672,False,Head,Open Play,0,1,2,Normal
12.44829305567635,0.055331610967011585,False,Right Foot,Open Play,1,0,1,Half Volley
25.114935795259363,0.0666040419800387,False,Right Foot,Open Play,1,0,1,Volley
31.59778473247768,0.07045809044010842,True,Left Foot,Open Play,1,0,1,Half Volley
32.31872522238462,0.0684268816658961,False,Right Foot,Open Play,0,1,1,Normal
21.50581316760657,0.0635574400243092,False,Left Foot,Open Play,0,0,1,Normal
25.618157623061034,0.059695999350450814,False,Right Foot,Open Play,0,0,2,Normal
6.753517601961218,0.05617183966505826,False,Head,Open Play,0,0,2,Normal
8.105553651663776,0.058824362204642225,False,Head,Open Play,0,1,2,Normal
