match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3939988,Orbelín Pineda Alvarado,Mexico,29.420061182805178,0.0558787274423933,False,Right Foot,Open Play,0,0,1,Normal
3939988,César Saúl Huerta Valera,Mexico,21.942880394332917,0.06504203700605507,False,Left Foot,Open Play,1,1,2,Half Volley
3939988,Orbelín Pineda Alvarado,Mexico,25.38523192724463,0.0542753344059322,False,Right Foot,Open Play,0,0,1,Normal
3939988,Moisés Isaac Caicedo Corozo,Ecuador,27.46961958236772,0.07034033000822722,False,Right Foot,Free Kick,0,0,0,Normal
3939988,Ray Kendry Páez Andrade,Ecuador,27.96640842153315,0.06944700736014442,False,Left Foot,Open Play,1,0,0,Half Volley
3939988,Julián Andrés Quiñones Quiñones,Mexico,30.497212987419037,0.07208334215335252,False,Right Foot,Open Play,0,0,0,Normal
3939988,Luis Gerardo Chávez Magallón,Mexico,18.891532494744833,0.06495719960499792,False,Left Foot,Open Play,0,0,2,Normal
3939988,Ray Kendry Páez Andrade,Ecuador,36.224991373359906,0.04470628966853505,False,Left Foot,Free Kick,0,0,0,Normal
3939988,Felix Eduardo Torres Caicedo,Ecuador,9.93227063666713,0.05979647492902124,False,Head,Open Play,0,1,5,Normal
3939988,César Saúl Huerta Valera,Mexico,9.700000000000001,0.05497778139411016,False,Head,Open Play,0,0,1,Normal
3939988,Jeremy Leonel Sarmiento Morante,Ecuador,16.30490723677998,0.06314601092103021,False,Right Foot,Open Play,1,0,1,Volley
3939988,Luis Francisco Romo Barrón,Mexico,25.70992026436488,0.05973154347437355,False,Right Foot,Open Play,0,0,2,Normal
3939988,Santiago Tomás Giménez,Mexico,16.896153408394465,0.06237094202957715,False,Left Foot,Open Play,0,0,3,Normal
3939988,Kevin José Rodríguez Cortez,Ecuador,17.520844728494115,0.06127272252018955,False,Right Foot,Open Play,0,1,2,Normal
3939988,Johan Felipe Vásquez Ibarra,Mexico,25.37124356431903,0.06727441496827122,False,Right Foot,Open Play,0,0,4,Normal
3939988,Santiago Tomás Giménez,Mexico,8.702298546935749,0.058301561964240516,False,Head,Open Play,0,0,3,Normal
3939988,Julián Andrés Quiñones Quiñones,Mexico,13.124404748406684,0.059845870392285595,False,Right Foot,Open Play,0,0,1,Normal
3939988,Santiago Tomás Giménez,Mexico,5.869412236331673,0.05412989227632137,False,Head,Open Play,0,1,3,Normal
3939988,Johan Felipe Vásquez Ibarra,Mexico,32.24065756153245,0.06345150898484175,False,Left Foot,Open Play,1,0,1,Volley
3939988,Luis Francisco Romo Barrón,Mexico,23.703375287076735,0.06500676189599754,False,Right Foot,Open Play,0,1,2,Half Volley
3939988,Julián Andrés Quiñones Quiñones,Mexico,26.685201891685214,0.06990664701787772,False,Right Foot,Open Play,0,0,2,Normal
3939988,Santiago Tomás Giménez,Mexico,10.043903623591774,0.052711966820444434,False,Right Foot,Open Play,1,0,0,Half Volley
3939988,Enner Remberto Valencia Lastra,Ecuador,27.71371501621535,0.05295523267303711,False,Right Foot,Open Play,0,0,2,Half Volley
3939988,Johan Felipe Vásquez Ibarra,Mexico,35.682068325701074,0.07305404713290149,False,Left Foot,Open Play,0,0,0,Normal
3939988,Jorge Eduardo Sánchez Ramos,Mexico,24.989797918350604,0.05688993894279735,False,Left Foot,Open Play,0,1,2,Normal
3939988,Enner Remberto Valencia Lastra,Ecuador,23.01521236052364,0.06335251310217756,False,Right Foot,Open Play,0,1,2,Normal
3939988,Enner Remberto Valencia Lastra,Ecuador,25.92373429890069,0.05640291559809019,False,Right Foot,Free Kick,0,0,0,Normal
3939988,Santiago Tomás Giménez,Mexico,16.381697103780176,0.05912164054042605,False,Head,Open Play,0,1,2,Normal
3939988,Guillermo Martínez Ayala,Mexico,10.466135867644752,0.05514718751702477,False,Left Foot,Open Play,0,0,3,Half Volley
