match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3813270,Lalhmangaihsanga Ralte,Goa,14.516542288024377,0.05552491482431081,False,Head,Open Play,0,0,2,Normal
3813270,Igor Angulo Albóniga,Mumbai City,24.51224183953806,0.06796879601528813,False,Left Foot,Open Play,0,0,2,Normal
3813270,Raynier Fernandes,Mumbai City,15.73054353797096,0.056890629691475465,False,Right Foot,Open Play,0,1,2,Half Volley
3813270,Igor Angulo Albóniga,Mumbai City,11.900420160649796,0.059585489408823564,True,Left Foot,Penalty,0,0,0,Normal
3813270,Igor Angulo Albóniga,Mumbai City,19.44865033877673,0.06489098043261117,True,Left Foot,Open Play,0,1,2,Half Volley
3813270,Cássio Gabriel Vilela Ferreira,Mumbai City,32.59693237100694,0.07475151927079494,False,Right Foot,Open Play,0,0,0,Normal
3813270,Raynier Fernandes,Mumbai City,15.232859219463695,0.060565907639746085,False,Right Foot,Open Play,0,0,0,Normal
3813270,Alexander Romario Jesuraj,Goa,7.424957912338629,0.05841305019002507,False,Right Foot,Open Play,1,0,4,Normal
3813270,Eduardo Bedia Peláez,Goa,21.910727965998756,0.06291256145013387,False,Right Foot,Open Play,1,0,1,Half Volley
3813270,Cássio Gabriel Vilela Ferreira,Mumbai City,20.701932276963902,0.06612453973288773,False,Left Foot,Open Play,0,0,2,Normal
3813270,Bipin Singh Thounajam,Mumbai City,27.31226830565341,0.06946144135404958,False,Right Foot,Open Play,1,0,1,Normal
3813270,Lalhmangaihsanga Ralte,Goa,14.243595051811885,0.056005351462376236,False,Head,Open Play,0,0,2,Normal
3813270,Jorge Ortiz Mendoza,Goa,20.72510554858527,0.06602541519951223,False,Right Foot,Open Play,1,0,0,Normal
3813270,Ygor de Oliveira Ferreira,Mumbai City,10.316006979447033,0.0580734275736012,True,Head,Open Play,0,0,1,Normal
3813270,Devendra Dhaku Murgaokar,Goa,27.69729228643118,0.06835818839579308,False,Right Foot,Open Play,1,0,2,Normal
3813270,Bipin Singh Thounajam,Mumbai City,14.235167719419394,0.06205626033474647,False,Right Foot,Open Play,1,0,0,Half Volley
3813270,Rowllin Borges,Mumbai City,26.92953768633988,0.058576770958031626,False,Right Foot,Open Play,1,0,0,Normal
3813270,Eduardo Bedia Peláez,Goa,35.15736053801536,0.07349390311052886,False,Left Foot,Open Play,0,0,1,Normal
3813270,Eduardo Bedia Peláez,Goa,14.818906842274162,0.052335161814353236,False,Head,Open Play,0,0,0,Normal
