match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
7472,Christine Margaret Sinclair,Portland Thorns,27.51363298439521,0.06122987477927243,False,Left Foot,Open Play,0,0,0,Normal
7472,Beverly Yanez,OL Reign,12.041594578792296,0.0599481063460977,False,Head,Open Play,0,1,2,Normal
7472,Jodie Taylor,OL Reign,13.038404810405298,0.060377548838784746,False,Left Foot,Open Play,0,0,1,Volley
7472,Megan Anna Rapinoe,OL Reign,26.076809620810597,0.06975977009783411,False,Right Foot,Open Play,0,0,1,Normal
7472,Megan Anna Rapinoe,OL Reign,36.89173349139343,0.07825955789764193,False,Right Foot,Open Play,0,0,0,Normal
7472,Hayley Emma Raso,Portland Thorns,5.0,0.057265343813584856,False,Head,Open Play,0,0,1,Normal
7472,Beverly Yanez,OL Reign,16.401219466856727,0.06274717530224902,False,Right Foot,Open Play,0,0,2,Normal
7472,Lindsey Michelle Horan,Portland Thorns,6.708203932499369,0.05808002030195169,False,Head,Open Play,0,1,0,Normal
7472,Beverly Yanez,OL Reign,8.0,0.05795378045521751,False,Head,Open Play,0,0,3,Normal
7472,Elizabeth Addo,OL Reign,9.219544457292887,0.0593883558980146,False,Head,Open Play,0,1,4,Normal
7472,Hayley Emma Raso,Portland Thorns,9.219544457292887,0.05901685537769923,False,Right Foot,Open Play,0,0,4,Half Volley
7472,Allie Long,OL Reign,14.560219778561036,0.05889853794070211,False,Right Foot,Open Play,0,0,2,Volley
7472,Elizabeth Addo,OL Reign,16.64331697709324,0.056892628268602,False,Right Foot,Open Play,0,0,0,Normal
7472,Hayley Emma Raso,Portland Thorns,8.06225774829855,0.057624201777450715,False,Head,Open Play,0,0,0,Normal
7472,Megan Anna Rapinoe,OL Reign,16.278820596099706,0.06298210882459589,False,Right Foot,Open Play,0,0,1,Half Volley
7472,Rumi Utsugi,OL Reign,25.495097567963924,0.0692519249928429,False,Left Foot,Open Play,0,0,0,Half Volley
7472,Margaret Purce,Portland Thorns,33.94112549695428,0.07415801694014591,False,Right Foot,Open Play,0,0,1,Normal
7472,Megan Anna Rapinoe,OL Reign,20.0,0.06456911574296709,False,Left Foot,Open Play,0,1,2,Normal
7472,Jodie Taylor,OL Reign,8.246211251235321,0.05729034715112584,False,Right Foot,Open Play,0,0,2,Volley
7472,Theresa Nielsen,OL Reign,21.633307652783937,0.05695723248914713,False,Right Foot,Open Play,1,0,0,Normal
7472,Lauren Barnes,OL Reign,30.01666203960727,0.06734545092168714,False,Left Foot,Open Play,0,0,0,Normal
7472,Ana-Maria Crnogorčević,Portland Thorns,8.246211251235321,0.058599252830825864,False,Head,Open Play,0,0,3,Normal
7472,Megan Anna Rapinoe,OL Reign,23.769728648009426,0.06788141371150642,False,Right Foot,Open Play,0,0,2,Normal
7472,Jodie Taylor,OL Reign,3.605551275463989,0.05541354467684584,True,Right Foot,Open Play,0,0,2,Normal
