distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
9.58801335001157,0.05751319084419809,False,Head,Open Play,0,0,3,Normal
27.065106687393648,0.07048744410568233,False,Right Foot,Open Play,1,1,2,Half Volley
28.151909349100993,0.07121208245077873,False,Right Foot,Free Kick,0,0,0,Normal
13.60147050873544,0.06155646937573671,False,Head,Open Play,0,1,2,Normal
14.673104647619732,0.0565099902067063,True,Right Foot,Open Play,1,0,0,Half Volley
20.779076014106106,0.059842499253432845,False,Right Foot,Open Play,0,0,1,Normal
6.879680225126745,0.05820462896659934,True,Head,Open Play,0,0,3,Diving Header
19.487944991712183,0.06160398402263096,False,Right Foot,Open Play,0,0,4,Half Volley
24.33926868252208,0.06629065564172888,True,Left Foot,Open Play,0,0,1,Lob
36.17692634815734,0.0774598581297179,False,Right Foot,Open Play,0,1,1,Normal
26.09310253687744,0.06086376085817754,False,Right Foot,Open Play,1,0,1,Half Volley
24.58149710656371,0.06421747202540935,False,Left Foot,Open Play,0,0,1,Normal
28.355775425828153,0.060481008905270195,True,Right Foot,Open Play,1,0,2,Half Volley
10.312128781197409,0.058713441837405796,False,Head,Open Play,0,0,4,Normal
