match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3754326,Yohan Cabaye,Crystal Palace,24.083189157584588,0.05182929424409104,False,Right Foot,Open Play,1,0,1,Half Volley
3754326,Mile Jedinak,Crystal Palace,13.000384609695207,0.05997575687977005,False,Head,Open Play,0,0,2,Normal
3754326,Yohan Cabaye,Crystal Palace,32.30015479839067,0.0690233457128275,False,Right Foot,Open Play,0,0,0,Normal
3754326,Brede Hangeland,Crystal Palace,10.358088626768938,0.05967134520563276,False,Head,Open Play,0,1,4,Normal
3754326,Bafétimbi Gomis,Swansea City,17.200290695217912,0.054614448395374486,False,Left Foot,Open Play,0,1,3,Normal
3754326,Scott Dann,Crystal Palace,11.962023240238251,0.06076835395390068,False,Head,Open Play,0,1,3,Normal
3754326,Modou Barrow,Swansea City,26.44125564340695,0.05846306479284845,False,Left Foot,Open Play,0,1,2,Normal
3754326,Matt Grimes,Swansea City,22.48999777678958,0.06242931042624194,False,Left Foot,Open Play,0,1,1,Normal
3754326,James McArthur,Crystal Palace,21.085065804972007,0.06563483867630869,False,Right Foot,Open Play,0,0,2,Normal
3754326,Patrick Bamford,Crystal Palace,12.903487900563945,0.05986003703187188,False,Right Foot,Open Play,0,0,3,Half Volley
3754326,Jordon Mutch,Crystal Palace,27.5138147118861,0.06978508130386098,False,Right Foot,Open Play,0,0,2,Normal
3754326,Yohan Cabaye,Crystal Palace,31.771842880135228,0.06677576398636806,False,Right Foot,Free Kick,0,0,0,Normal
3754326,Wilfried Zaha,Crystal Palace,15.322206107476827,0.06220851681323172,False,Right Foot,Open Play,0,0,2,Normal
3754326,Gylfi Þór Sigurðsson,Swansea City,33.737960815674676,0.06448441105878149,False,Left Foot,Open Play,0,0,0,Normal
3754326,Gylfi Þór Sigurðsson,Swansea City,29.737854663711033,0.06858185212524227,False,Right Foot,Free Kick,0,0,0,Normal
